34652727,34360095
29683222,29392598
28594520,28228907
31853840,31566315
30929389,30610478
32051084,31717105
31790030,31513924
29676548,29041515
32841615,32516391
29670712,29398035
32192336,31849118
30358453,30078012
29118443,28717426
31263746,30926603
34212960,33945031
32467237,32171386
33314876,32945430
33317810,32967116
29748986,29464117
30283653,29746382
28416866,28134877
37514083,37215266
30751649,30414900
29429023,29052685
30167996,29826369
29531674,29239928
30598059,30334586
30679473,30355326
31094600,30716205
30131304,29853441
27371432,26919656
25671520,25321294
30974325,30596860
35703009,35428748
29932424,29631503
32945612,32679573
33875687,33486378
29724313,28771230
29998059,29645326
40894597,40588670
31516555,31241406
32759958,32315710
33083752,32760994
29450925,29039843
31207189,30855214
29728500,29432607
33875944,33586539
58884650,58587578
32583360,32270237
33073040,32766750
37151682,36884767
33348587,32999533
32156415,31828150
28722856,28175914
28218194,27595227
34619381,34276118
29911149,29636740
30556642,29963070
32147255,31870066
32851398,32478133
30324660,30027577
29457329,29062345
36162079,35866057
32819013,32469616
30991104,30738975
30064137,29784386
29077985,28725072
31773346,31495072
29418752,29066815
29164245,28890742
28306921,27976029
36712924,36359650
28577054,28303630
30133574,29824876
29932286,29645738
31316858,30968443
33468744,33120024
29948451,29680570
37881888,37606118
32971808,32676890
29228741,28966879
26821771,26454507
29648887,29286575
31158109,30901739
29227876,28951106
30268900,29939702
29962100,29662365
31808070,31474086
33762937,33402742
28068144,27710551
28648397,28393402
28885456,28371442
30871469,30531023
27700639,27332741
28258431,27990376
31448874,31178806
30498116,30163807
29556980,29255060
30269683,29940827
31499128,31159681
31423095,30672791
30832130,30477164
35437383,35075445
29983568,29585878
27174574,26913039
30202901,29860142
30019578,29731507
37469789,37109278
31912928,31642329
30698783,30359299
28601680,28329497
37389775,34743877
27519879,26792127
29843410,29498092
36098791,35828731
31201945,30921650
32106129,31814569
27830530,27367519
30192642,29916642
29876817,29543140
29494013,29235969
28553185,28290672
30864437,30536886
28543104,28268655
33044044,32780432
30000566,29644689
35042323,34674120
41872176,41540483
33670968,33378559
27007743,26729488
30631636,30286987
34188865,33759416
35900033,35639994
37740673,37352669
28527218,28186193
28975701,28642895
30390340,30048236
31003962,30656566
28981631,28712780
31913721,31528764
32320039,32048350
28767584,28506883
33439360,33157861
30132999,29787997
34165410,33794352
27450899,27119083
33978321,33621201
34876099,34555402
28952571,28693295
32091232,31811788
30839576,30568345
31277576,30999540
28752416,28419523
31534158,31251745
28077294,27792593
29087847,28801715
30316395,30040866
33962295,33635478
27665442,27327657
32893444,32623442
33016348,32610048
27568545,27210671
31035670,30758016
30572600,30302792
28280439,27999319
32812396,32530738
30779264,30436057
32145207,31846878
36350795,36068203
29206746,28870775
30406755,30130998
30313746,29965705
32619186,32258377
31227377,30952016
33173454,32819010
30856361,30568722
37377775,36979198
31010710,30679613
28419671,28154293
35589417,34796103
107243759,99744908
36635251,36302116
31098922,30824847
34666716,34299513
26254350,25916372
36055799,35772848
30606519,30315572
30875566,30608094
31898567,31519794
28662288,28289817
32857536,32581647
29897953,29377067
29464480,29121636
34936255,34589286
28377540,28088380
55331327,55040377
29436253,28754420
34473695,34195352
35866211,35549842
30010169,29722900
27412661,27078279
32325259,31976211
27335799,27052923
29690341,29415951
24444283,24123392
33016872,32699260
29816469,29377204
26917788,26528384
30173861,29922731
28916692,28644327
30548234,30234043
29919199,29504783
31077805,30804130
30159299,29827187
36782740,36409921
30602733,30306055
27487152,27215566
29789063,29450275
31230112,30943580
35140633,34886957
27311277,26949995
31604208,31327014
30466384,30152380
33469657,33207714
29378544,29043093
30157731,29886230
26574163,26224988
28252352,27932085
32415478,32141990
30189400,29826036
28477622,28128203
35000755,34633454
26872802,26557610
25812076,25553423
27378009,27080959
28538555,28233004
27023223,26719407
29854593,29505306
28985390,28663317
30786790,30448811
28923854,28618720
32249060,31908759
28959394,28604966
32447940,32187129
35014333,34666901
27357317,27059840
33293949,33012503
33732477,33480897
28870055,28582445
29800026,29467998
35038813,34731328
31686676,31424567
34946982,34615786
36568859,36241873
36842162,36544349
29906534,29625640
30678877,30422246
31018877,30716956
31259282,30893620
26803096,26444350
28360789,28088110
34544752,34272823
28842952,28507269
30176736,29838405
30480282,30207466
32997728,32707069
28670524,27991631
31235659,30915186
25109597,24797048
30970695,30716241
30419378,30100577
30006014,29702256
29279922,29007421
32632637,32316338
35757987,35417431
27483781,27220546
31293844,30977502
30132252,29832009
29753617,29421097
28389292,27793624
34078098,33726700
31162253,30895529
28068130,27807486
28599762,28334447
27945618,27613696
34715078,34460401
28310870,28065127
31266824,30895090
40020820,39702709
31757851,31506033
30606648,30322920
33893906,33526632
29933801,29249992
34190953,33849440
38853555,38537953
29599780,29322601
31170095,30903560
31127000,30835724
30008966,29728463
32138834,31798719
33846100,33500150
31816909,31547112
34489128,34210113
33118888,32848405
28550182,28248324
32606371,32248676
28787856,28456002
29740852,29150975
57699830,57053839
33549925,32934835
29314993,29023575
30543282,30262170
58582420,58317061
29394626,28570699
31128510,30824949
30030653,29762238
27840536,27505589
36128649,35842052
29707714,29355163
32963672,32646034
34335510,34059286
40551392,40243121
31671762,31397618
32313987,31963892
27878682,27550254
32686699,32378213
30094944,29821934
31164666,30899121
33844569,33482415
34920447,34644500
26279062,26005940
31667429,31313064
31355808,31027491
30514590,30233054
33463671,33195187
30384005,30114716
27667232,27332635
35351551,35023105
29141771,28631345
28013404,27555782
30197196,29835273
38124859,37840133
30810069,30454647
28399961,28128238
31810460,31543886
29357636,28984025
30978633,30655946
32067314,31154136
32106567,31735076
35931983,35555719
29464404,29106497
29811600,29419677
34556475,34292938
28536030,28264100
29688258,29354427
31155083,30854352
31258112,30982510
30781352,30441715
32542293,32263064
62495083,61801295
54122178,53535838
51195554,50562198
55639884,54615093
80606330,78971495
695754887297,695730437664
128482963,121494566
33316316,32772040
34209694,32809653
30739794,30483104
29982515,29589332
31664494,31446657
31016736,30778835
31726559,31429159
35607581,35312283
30139716,29916650
33435385,33143919
29567521,29342943
28908471,28637557
34071716,33767403
29655158,29383205
29648453,29033008
34141123,33741793
31197283,30353743
33190410,32927887
27753442,27352726
29191491,28881541
29616437,29385462
28252729,28027983
33492116,33187470
30966796,30731155
28850119,28560649
30833658,30610407
31814313,31564303
32018980,31789810
30317729,30085568
29616532,29386822
27269151,27046199
31677650,31348629
32937423,31548069
59297940,59028107
32977374,32740238
38877328,38109577
31960197,30891513
29958259,29738725
34060198,31479155
30206009,29637490
31839113,31567344
36298150,35997936
30426695,30187551
32494657,32231412
28643665,28365180
30113112,29815804
31732391,31471638
28867211,28588622
29580651,29350639
32386373,32070568
28965388,28660785
32939880,32194742
27577635,27198388
26536408,26263011
29237166,29011948
27794414,27544571
33440017,33139140
30887655,30674568
27958145,27665832
30641144,30083209
30718844,30503429
31121326,30888839
28582672,28352725
29074374,28853589
26817644,26601854
31434210,31072253
34740493,34504105
32725531,32424795
35379669,35077753
29175280,28953061
30147680,29913059
27538817,27307254
27589946,27300268
29894306,29672295
30083335,29856966
31458088,31226791
34000660,33688706
30119642,29884715
28492149,28243596
30160232,29924613
30625812,30341207
33247059,32943647
30017790,29784860
30547691,30247754
40777252,40550437
31052830,30827331
32574838,32349291
29723284,29446528
28576834,28283469
31412782,31192722
33932979,33680651
31188132,30881596
26897356,26624997
31041753,30807419
30167771,29817961
26697141,26462383
28084602,27784966
30391086,30091230
28913340,28603073
31292296,31069282
32528263,32310670
29796704,29573136
28681530,28393991
31820270,31516350
27649437,27263317
30584663,30293414
34712187,34488906
27418808,27092255
38554569,37312915
30816928,30512558
32155485,31866093
32966674,32683016
28952168,28683860
29654153,29375407
32309112,31977080
31885035,31669656
32103322,31813913
27905817,27691977
32572511,32346924
32961001,32669952
28535240,28287858
29100545,28692658
42036471,41812709
30148562,29929031
42729713,42019236
34299451,34005402
29951840,29700496
30878963,30566078
30999664,30753057
31153160,30915902
29007668,28768854
34947351,34630841
34542406,34320788
28465091,28239295
32593553,32353174
30813588,30565203
37602141,37382687
27584004,27213491
29307884,29090077
28653715,28372069
33570015,33334699
27711003,27432788
28040732,27819753
28174325,27927351
29706030,29462699
32543969,32304620
33264032,33051421
29155805,28929395
30084495,29836370
31504715,31195237
31388497,31133830
30404521,30173694
31745632,31422092
36553842,36319360
29432385,29105266
34409923,34120169
29002046,28547118
30279757,30010004
35298370,35026490
37288329,36960187
39757970,39540783
29986193,29761993
30057188,29836327
25274802,25033155
33486136,33195377
41888021,41652083
33172905,32879964
29768561,29512144
28328591,28040335
30015108,29795743
32338565,32075649
29243241,28954916
30118322,29868746
28129377,27919842
32872240,32625839
30049304,29811407
32568130,32346057
37380136,37152032
31998735,31788628
31896854,31646311
30982700,30762400
29686437,29470036
33843610,33591861
32219985,31992063
28285721,27877548
30297293,30056890
29284353,29055029
32370615,32114450
26682219,26409573
33560354,33265641
30100390,29866883
35086709,34807498
28493148,28226266
30603845,30298370
46871691,46600702
61032227,58624880
32655885,32354676
32118555,31903422
30659989,30368987
30967719,30730135
31791481,30996457
41052868,40829549
45809538,45580180
32825341,32561459
27644191,27311762
37330696,37102990
35805411,35569655
33343435,33073991
28403600,28157793
34390791,34144082
31428970,31202675
31074819,30738178
30380201,30183772
34500613,34219181
33303568,33007810
34095956,33848884
32387818,32152270
33161612,32943446
30943158,30715442
33714416,33421292
35120870,34828779
32770308,32548327
28904005,28580295
31423919,31143766
37317042,37082956
29149073,28604931
31485729,31277972
30110745,29837838
26035601,25756495
31168190,30948372
26466820,26155167
29413322,29199811
30091338,29838231
32640482,32425604
33392192,33082334
33355519,33032969
33090059,32785262
25827152,25482201
33167991,32832817
29765495,29544956
31740969,31501156
33016779,32791170
31350636,31133550
31828276,31601036
29933286,29711131
32072344,31797303
29498662,29213534
31012490,30787295
28604743,28369935
38272793,38042248
28071322,27798866
32007285,31774797
33088028,32871272
31663686,31445301
28735303,28505544
33445686,33185439
30916845,30682939
27598131,27278162
30838547,30528825
29777565,29512975
30268788,30057543
30488206,30176365
29867074,29586616
27798946,27419714
41449319,41205249
32094090,31862991
29510195,29254029
31935842,31643392
29342086,29127699
28103116,27889033
27181221,26899330
31481494,31203283
32556303,32325049
40618845,40389792
31013137,30785450
32750048,32430172
30555078,30327419
26474624,26157235
29871899,29551576
30914816,30609749
28671021,28379872
31247610,31037273
27273283,27055127
30226712,29992698
30961215,30739886
29441552,29206897
33602504,33312262
26455938,26204469
26543900,26202610
36091563,35767635
29945663,29642204
27213705,26954704
30172526,29947428
32768112,32536934
35148825,34851931
29942368,29686568
26932988,26650941
29956979,29723406
26101920,25800264
29247823,28974848
41488438,41255240
29228020,28911300
30893069,30664419
35058687,34833721
30795866,30506712
27064062,26836189
33597900,33249531
31497201,31165035
34039763,33751973
29027105,28755934
32173582,31950635
32422731,32202528
34886322,34628485
29756685,28761464
28586493,28285416
31011118,30774088
33459387,33160920
26012878,25716457
29867539,29644863
31030748,30803425
29383352,29125385
32888014,32657864
41896532,41683140
28900139,28610725
32653956,32434981
35709253,35482073
93746536,93011548
32808686,32528296
30317578,30080967
33291820,33008216
31345691,31096363
67782447,66943336
55692490,55466379
30494259,30255289
28575695,28278089
23528338,23244301
37160000,36923935
32245321,32003965
38513865,38288273
32429813,32186108
32543916,32292982
32605164,32391171
24701466,24428632
32769845,32536420
29050034,28801476
29570114,29355873
28541039,28275423
26500847,26206038
29456525,29164456
36879955,36544405
33560624,33241667
30101699,29834532
35752660,31591380
29424116,29119327
35869821,35660365
27554778,27280780
32366852,32146582
33751990,33475006
29840693,29607983
31164746,30861277
30910290,30667628
28350935,28120893
32942238,32651623
30029618,29718003
30888647,30654742
28364796,28149677
29729860,29509846
28684249,28457314
34122942,33880950
29562731,29345465
33705566,33422844
30703422,30392809
28732162,28422025
30121811,29831171
29658807,29426971
32732898,32494745
30414741,30115377
29171180,28869595
29703698,29474667
27828841,27510649
29108139,28820332
30903664,30609497
28160731,27939214
33794477,33565626
34347968,34066566
35758439,35496459
27678759,27400206
32305414,32083684
32116763,31885601
31360048,31137095
27614113,27366652
27538823,27211076
31789249,31506370
29578368,28843472
35154290,34930516
32837860,32612424
28837953,28557664
29553326,29312103
33137566,32905596
42248313,42008771
28954182,28668934
29447040,29142030
27493766,27201805
26427898,26108206
26818116,26513665
35872063,35455350
31667801,31364520
29335989,29120640
26464423,26206377
33738754,33471258
27258866,26958576
26358212,26081468
30347354,30118652
36907336,36671821
27462274,27222110
30958143,30709773
31222581,30928531
29920181,29695050
37917742,34331032
26141247,25499008
31080348,30858428
29762148,29484368
30306244,30074539
28317735,28034391
28937835,28664380
26192704,25910168
34037608,33789912
29585328,29287524
32183085,31978284
29102763,28888258
33179758,32876065
24463653,24192428
30087714,29864922
33377457,33122108
31393467,31173284
36118757,35909977
31669410,31392298
26730045,26419259
34767098,34445226
41728671,41451825
34146348,33900805
30436944,30189377
35141551,34867612
29990777,29761103
43469018,43195361
29141318,27703030
29096923,28878686
30322897,30024824
31162372,30922599
30475086,30182477
27159614,26944015
27218786,26972445
28804828,28509948
27521509,27227334
32735098,32456167
30659794,30441839
27787203,27489765
28924197,28701659
27123361,26818034
30201611,29862242
34564366,34279834
30862467,30579404
33579298,33348005
28200762,27974956
29736058,29518935
40858798,40580846
29623167,29382305
32494521,32264218
28548958,28056307
29127255,28800305
32458550,32239442
27011471,26772226
27208573,26986867
33626027,33361871
27231209,26981452
31394023,31193299
28723389,28450061
29900127,29676751
29645763,29403439
31554054,31242060
31630799,31308354
30148511,29855644
32035502,31734482
32129563,31893098
27634365,27415515
29874375,29663298
39137750,38905940
30504846,30202247
26575375,26303555
32035942,31817559
26933826,26552823
32476793,32251848
33666085,33382974
35234251,34966504
33386605,33163673
29705210,29473054
31161379,30884848
29971128,29698835
33734351,33474852
27291122,26918059
31441423,31165285
33163481,32871534
34525181,34300606
41158317,36367564
26147618,25871703
30827661,30613037
30204768,29912503
28191089,27964854
31254600,31032092
31243220,31003211
29041697,28812511
30410379,30189360
32703891,32481358
30185946,29959067
24189409,23964790
23697582,23449324
32549254,32324795
32658654,32438352
29582799,29302833
29875473,29602397
29804994,29535339
30516327,30285260
28611453,28389245
32487599,32257609
30932045,30686504
32867297,32580361
28486732,28201857
31247005,31031908
32762951,32521947
31427425,31181903
26976164,26757460
27735406,27432119
33613986,33346308
31592411,31367907
26066016,25733218
29871727,29578496
28328355,28093031
26538187,26242206
31204448,30963131
46164661,45944537
28506225,27877394
30446210,30184764
28915293,28674938
36161343,35637536
31246805,30943833
28889231,28586132
30494901,30226898
29775350,29506048
29782648,29549054
29515319,29292128
35023725,34752481
35734577,35454016
30727391,30500842
30064952,29797117
29299031,28808465
37825088,37510786
31615519,31350184
30728192,30442181
31605729,30983545
28177827,27969576
30006628,29053021
31496017,31270883
32536875,32305553
43656750,43351060
29903368,29679420
31412073,31058261
24852342,24295914
29692210,29392447
33768564,33506635
24802953,24522913
38476786,38222429
33055424,32697509
32201522,31941986
28633762,28415635
31891200,31658509
32183648,31988255
29070790,28866920
29781788,29510708
55626402,55326198
30614687,30378396
29125352,28856352
29017557,28804023
29320113,28942282
30108787,29849844
31878610,31519255
30568339,30299642
25259605,24968704
29405944,29173806
33532060,33254315
30739052,30529868
28699267,28430503
29919244,29631196
28469302,28054693
28454809,28242029
31734639,31469024
39500856,39287540
32672966,32451905
35715396,35510015
30759196,30541230
31738490,31460881
30621824,30308362
29677469,29354199
31698316,31497726
27615378,27377134
28213256,27980519
30173024,29906395
31631820,31352860
30428462,30223829
27573348,27309194
29988225,29770731
29119776,28843841
31283800,30994215
28410285,28196804
32655532,32431231
27100975,26872757
26538899,26220096
27494304,27201742
32354393,32140401
32356191,32078040
27402257,27142813
32045867,31740682
36276033,36033415
27379639,27080047
30716672,30089443
29988201,29718125
29584659,28968774
35500400,35190261
36242334,36029250
31698126,31439504
32690657,32457437
29777286,29570997
27213756,26975160
33100259,32882995
29424397,28819453
29305811,29059684
73770141,73554590
63710509,63462506
35127229,34833831
27676681,27490752
30811089,30592733
60133446,59494009
34688755,34412291
29912324,29715235
29849319,29653277
28741731,28369466
31241840,30982662
34382070,34142696
32765211,32566788
34250070,33979989
30741607,30498576
28910173,28611803
33615282,33389715
34622472,34428096
27970917,27705210
32363631,32177405
30426500,30183448
28175455,27924907
30494552,30238217
28393757,27998074
34011656,33765409
29532913,29226592
28068065,27796510
32843869,32646328
29152438,28857760
29883920,29693210
26129553,25881531
29932709,29716193
32746977,32482790
31554770,31291805
27387221,27127175
33267039,33005301
31102254,30807430
32991513,32746457
31608225,31331611
27646861,27390934
31856442,31638692
26568182,26310025
35185587,34935747
28340989,28133726
40851414,40642934
32801396,32599305
34455087,34243594
27778319,27535723
39122478,38863608
33298068,33044628
31363443,31072037
32648748,32449644
32636240,32434890
35022250,34813864
33631407,33426022
33133416,32926285
29182863,28937886
27531049,27287601
29943299,29671525
33818829,33570167
30146880,29950791
35272562,35028913
35507050,35257696
52301104,52057116
33925706,33390758
30009711,29796501
28894790,28674374
28396030,28146546
29520740,29280613
30199466,30026123
27803386,27438230
25724503,25527953
32448666,32191827
29733745,29510035
27696272,27484938
28405248,28199520
33296576,33027441
32450266,32198025
33353007,33153499
27473376,27219129
27850457,27586389
27772902,27578205
32908502,32669920
28849743,28635659
31235497,31042880
28909234,28631232
27942980,27697070
42961570,42774892
26542468,26023528
29837693,29650657
26349999,26099723
30621621,30437573
28644744,28443744
33259861,33056691
36278789,36079564
28456451,28206242
29577494,29386558
40983725,40789356
27020761,26823649
28531364,28319770
27711169,27448351
31184131,30932086
32327507,32142889
28608188,28296151
31147864,30908881
32677325,32432635
28278357,28088985
41306683,41112693
31342831,31139768
40972158,40767339
31867500,31630326
32088614,31839951
29898448,29653458
31982547,31773031
27664478,27330306
27929907,27686306
29953564,29758450
32595115,32322680
32289838,32012631
29203864,28938445
31167808,30964570
35053169,34832842
35824776,35579689
28175269,27915674
30296907,30091239
25723800,25533079
28410931,28207606
31136894,30828246
31979821,31729611
30540482,30241292
30435593,30175314
33032244,32839904
30993079,30699712
31638063,31412305
31673704,31347134
30243028,29969757
32011660,31822787
36743952,36466565
37805991,37609331
24739110,24488725
27285884,27027703
28226111,28036588
28996373,28809221
34137338,33883070
27843313,27566735
31783838,31588312
27738076,27551449
30354227,30159673
37644961,36494837
31410832,31129869
32521900,32208464
37569118,37299382
30042451,29841954
31707363,31438600
29794261,29494053
26251744,26012945
29284978,29108327
28889196,28459979
31396972,31200466
30969756,30708969
30999287,30689204
26574385,26383760
29106107,28842271
33641613,33383324
31431551,31239875
34607918,34421959
30128624,29924422
28302480,28042361
28453291,28256395
30105712,29903292
28325458,28132334
31828208,31588629
30003093,29814450
25993987,25745967
30320725,30109309
31234336,30952206
31171410,30978495
27046728,26847087
35598770,35342454
31525846,31336216
26448661,26257157
32964866,32773941
29871289,29678847
33353603,33171385
31528513,31266692
30594021,30380777
41871921,41666699
26103204,25840095
35685557,35466954
28661125,28425798
29641013,29384279
26932906,26692173
30618456,30382896
33205969,32953964
37315088,36965824
26699828,26473738
30209177,29992352
26376419,26103344
30889239,30630919
28163557,27891114
32951937,32699301
30284239,30055883
29054160,28805062
36798865,36529229
25470080,25204291
32828575,32584190
30449455,30239271
36299054,36005560
28837754,28632801
31321275,30804546
32876967,32674109
31905961,31661091
28959732,28687411
30907537,30644058
30099152,29901008
33408893,33139694
26962826,26764282
26191321,25957592
26298513,26100755
32210076,32001013
32405502,32112672
31803353,31512002
28486348,28217342
30394847,30125906
34356368,34143671
33206138,32931972
29968431,29760038
29724308,29480981
34799481,34613277
30921964,30724517
31052337,30846955
33087887,32887475
27372447,27100959
29797361,29591940
27092142,26823536
31470841,31274891
27013213,26819196
34856374,34665504
30325236,30117952
31511078,31258912
27650860,27395931
28797143,28569675
33029677,32748132
30066086,29821725
30028815,29796630
30250310,30048332
36566505,36231992
27956433,27705409
27487308,27244226
34025887,33744105
26368641,26104423
43092299,42896051
31540111,31034990
29883184,29673671
33249761,33059609
29398679,29208462
33112306,32922969
28593764,28346330
32181257,31922690
28468030,28204104
39492184,39291534
29368718,29180545
37851473,37641416
31879926,31566070
33877388,33593014
29855048,29614266
29779498,29528737
36628961,36431558
35587992,35351171
28521013,28285796
30496990,30303729
26708110,26447955
40800319,40596483
32391570,32184935
29550795,29274522
33497193,33230360
30199983,30002027
30518510,30326739
27190732,26997920
29227033,28968119
36083506,35832236
30329093,30122246
29917883,29729882
29846287,29562107
30315847,30044251
28718115,28466608
36968153,36774222
27821753,27636009
29339577,29078569
29973833,29727317
28506438,28266133
27297849,27039953
32875365,32687134
27070679,26772242
31220029,30909790
26073055,25810139
27310509,27066976
31909826,31723196
41738562,41546856
32186844,31919358
34093115,33828907
32102376,31839201
29605021,29419072
29921086,29654865
65873986,65590184
59391576,56060598
32778437,32515364
30299644,30111065
31338909,31057983
26379276,26109213
28775736,28519338
29887016,29694769
32437353,32246801
31869905,31589045
29718022,29512570
32451804,32268766
38313426,38119117
29976903,29545288
31036909,30836987
32526410,32331766
29949139,29735080
28448569,28226081
37041767,36731149
30820612,30613913
28134051,27843434
24909483,24646716
29330211,29128252
28523407,28329320
32050482,31761255
32403589,32205128
27692008,27423068
30409198,30143263
29917217,29668172
34030856,33750805
32392477,32183487
35167301,34902981
30134904,29874235
31098136,30823353
27822513,27525253
29526129,29333010
32292776,32101945
32170502,31912196
29010595,28802519
26162883,25921796
31407079,31148686
33129380,32866345
31520736,31029221
32110315,31866844
24998528,24739672
26258379,25998663
29892923,29695372
30350927,30156104
29051231,28778973
28083798,27844222
37363222,37173169
29436378,29234123
30108142,29814369
30581563,30358174
24605430,24406278
28133897,27875109
25733035,25423584
29892298,29031411
28779542,28476576
28482951,28213777
34088127,33880508
28442405,28239572
28239596,28014160
27920305,27666828
29268584,29025614
37155557,36954444
36698925,36400979
30799249,30589764
27507498,27281137
30889121,30693422
31308962,31087951
31589969,31390336
30752676,30549206
36692021,36504290
35071663,34807787
34677284,34458577
29240295,28830625
31816936,31595595
29914570,29631077
31262385,31070667
26644986,26397459
31931759,31708161
29684291,29423062
30337390,30142998
29083460,28852200
34703397,34455730
29994098,29825667
29569567,29332713
31094547,30891881
40570498,40388820
30679728,30431010
29399668,29203507
30019865,29777011
34937826,34660313
29278063,29036301
27355036,27002100
30390135,30129110
29703376,29498834
32432957,32173690
33496095,33289509
27941176,27739198
30938394,30720784
28701165,28451929
40241392,31504436
32510911,31271472
30624580,30388320
27073697,26880790
30033991,29746623
28623540,28423718
33535253,33241932
33938547,33666499
28502861,28305557
32974569,32778737
29954508,29402602
25133789,24888336
33000817,32791339
33668325,33430788
30059382,29804933
28808166,28592081
41871103,41665808
30963503,30663773
35859966,35609351
31458356,31260303
29079095,28876928
32544858,32373351
32007271,31762935
28949670,28723623
29439603,29226683
32178785,31982748
32792884,32482936
32556846,32355451
28785558,28601409
27149378,26950288
29859884,29580583
26408455,26158818
27257694,26996401
30242456,29971244
29035663,28787854
33895445,33624979
31476046,31272390
27868418,27680220
25857001,25607609
32457419,32267505
28763847,28515317
28581741,28193877
31583494,31343259
33285768,33084108
29917685,29712458
29845321,29586429
30987242,30744767
28712160,28534578
29799943,29602649
30473491,30273855
29580918,29345127
29732646,29543169
28331492,28138548
27592650,27341160
32775652,32465549
29621195,29423297
27696873,27427852
84292126,84089817
31710152,31423202
31120388,30871222
26511794,26268239
29398827,29195408
27161998,26968727
32008946,31777628
29277938,29035081
31725633,31535745
32791061,32532980
31274134,31056117
33617981,33358867
27177022,26922462
34047308,33812851
31247120,31044169
31291609,31096945
30700685,30471058
27324985,27132507
33827427,33531310
30908805,30660861
29248632,29050840
34998581,34723851
32883275,32586346
30483088,30203414
33282315,33024330
32051939,31777521
31651922,31390677
31610757,31381601
31514167,31324870
33418509,33147999
27261876,27028880
31065139,30882008
30910477,30625051
31513699,31302108
26921902,26735217
30041251,29831254
30440643,30267173
40400471,40170693
28265942,27871665
30428499,30239801
27176815,26989126
26403704,26159391
36103256,35916387
26934754,26744071
27474336,27289851
26088652,25878563
33031550,32764765
31114823,30918380
25926776,25730382
31219730,30987426
33423254,33226347
32059793,31849973
33628038,33434307
30044750,29843296
29002582,28732563
29452961,29247634
32665785,32473988
30154235,29865810
31388784,31198033
46727357,41120523
33740672,33442113
34870713,34579173
26576835,26313983
30921483,30718771
28807671,28621223
26023892,25752407
30624627,30372663
30994431,30803912
31273128,31032279
32974560,32727945
34818257,34574879
34399052,34200870
32909999,32712340
28478337,28243742
33377154,33189167
26073727,25809408
28865682,28588760
27652177,27287012
28376994,28168825
29831049,29634584
31378774,31181063
29801849,29586122
31165715,30897799
26417007,26082899
31953110,31699456
31781054,31543966
27380146,27120010
25963543,25708404
27826518,27639127
26899744,26712180
31520430,31284097
32657489,32328846
42715269,42507097
31787061,31545360
32473832,32275764
28810156,28576811
28386133,27993140
34006979,33769379
32254142,32070751
30430202,30183546
32273183,32074065
32577380,32385219
27223869,26608765
32133415,31877489
30328327,30090884
33507841,33306970
29750409,29509725
32349106,32153154
31881946,31696666
31347389,31086809
32028606,31841670
29405234,29191541
35097014,34898748
30326922,30099464
29009519,28828709
32949122,32743782
31308959,31010591
66750878,66568072
54233479,34239533
39414108,39152887
32632493,32428385
33075373,32884468
50891981,50639739
26856781,26617235
31463174,30940027
32779522,32500289
28798396,28534185
30424147,30246276
32531283,32258936
34879958,34630683
36157513,35247756
30922458,30648823
32329182,32090556
26328251,26042558
29711553,29450729
30236510,30005668
31949269,31730249
76877992,76671499
55326456,54927138
26605857,26348792
28656402,28362147
28385891,28102530
29532289,29223805
32932901,32652118
29842121,29582534
30085137,29815910
30292492,30028498
26313396,26054575
28825261,28602062
28767948,28561264
33639937,33442776
36149703,35888519
26454985,26199546
28735679,28480236
27576296,27389729
31015327,30743561
35852089,35657378
32623423,32408216
32987302,32793726
30826555,30633507
27185939,26991574
30905570,30711323
29655460,29461618
30535610,30345898
33683789,33410630
29079707,28819204
31761460,31505661
33006586,32737468
38983187,38797549
32514237,32239559
30113923,29918031
30265086,30063066
31354387,31110688
32442397,31945566
30421545,30220114
29807547,29614150
30694733,30492347
32361978,32176289
34663153,34464757
31607808,31414675
35099962,34843965
29510823,29316260
30248316,30022363
31871348,31616186
34979272,34742263
30379488,30130467
27441757,27196736
27585058,27332940
30164655,29909261
29854679,29549188
28379681,28192847
36109867,35904234
40645587,40449631
34294229,34115496
28251577,28072653
32349370,32102499
34410818,34224620
36966860,36691160
31771799,31580395
36137647,35934741
28832830,28518506
29598828,29340690
28412750,28226639
28656379,28253157
33727038,33438561
32053543,31855576
31760360,31524272
29755338,29479569
32630625,32431114
28969774,28704065
33011403,32776184
29647557,29446122
40417530,40219373
25573564,25390663
28086081,27890364
27279812,27077914
31956478,31731095
26235102,25985172
27456565,27210223
32073732,31873817
30478604,30278376
29384899,29190123
27549624,27311202
35192958,34939234
37886209,37566917
33439396,33238347
28232387,28047844
32612345,32355302
28667802,28462550
33144020,32872031
27391848,27197765
33506849,33214056
29437235,29204945
29754228,29557032
32057549,31809634
31256406,31049046
34389180,34196612
31652126,31395816
25963617,25736200
33201252,33003596
34641348,34421077
27495502,27239603
32697667,32510482
28889780,28691583
32928088,32689404
30307279,30006592
33445547,33220689
30310531,30131819
29108381,28871639
32782333,32591365
27284467,27091219
29599381,29343166
28680299,28425475
28307276,28108113
27291462,27038773
33874909,33612675
29572962,29372523
29506196,29298339
37937182,37745991
26217948,25957488
32628750,32418638
32166681,31894323
30728558,30536605
31375580,31151884
40847565,35239168
38447639,37149886
32799977,32591822
32052533,31840697
30088220,29831370
36394961,36115915
28959544,28767438
33220913,33034479
27737189,27501794
38212632,38039564
29583702,29387581
30870201,30673006
31203703,30965051
32173458,31984804
30162367,29902111
33808933,33548943
28571464,28378519
29525426,29270875
30950851,30639394
32940034,32741774
