34875847,34619682
30856951,30588508
28505508,28197859
32773838,32497401
33306790,33030014
33003519,32314499
32037064,31743734
30228045,29942596
35206467,34690861
30489666,30145901
34103389,33763077
30732876,30462568
29641865,28501425
33012046,32275188
36346612,36083230
33723831,33472355
34939933,34602278
34228803,33863124
30787554,30537284
32804174,28676176
29118430,28448142
32695819,32052860
31056944,30379373
30284218,29944821
31621152,31289027
30075622,29828011
32963257,32688853
31764558,31410266
31830320,31509997
30608740,30021546
29253258,28831314
26812952,26484226
32018275,31641425
37299271,36678503
30192869,29938248
31748098,31464599
35524632,35100235
30124693,29736363
31079706,30705180
42220106,41941743
32052467,31781055
34802185,34014929
29227184,28924598
29716840,28921689
31836103,31099867
30483908,29834831
35503010,35210756
35363287,35081965
34240456,33521084
34446764,34111994
38020437,37779803
35655157,35318550
33859738,33561950
29686162,29140398
28361279,27659478
34918380,34161412
31316029,31066329
30830365,30578264
34788397,34530779
31789548,31448509
30274695,30029835
31084410,30733148
36409017,36158410
35146782,34815646
32609562,32357788
30675580,30399205
29374671,29077661
32456562,32204106
30033693,29700171
29775343,29518896
28413938,28097586
38832753,38457054
29530771,29264928
31754193,31480380
31413145,31127810
31529337,31182656
34019144,33690473
31604408,31366185
38523663,38235497
33342556,33077208
37390969,37128048
27477385,27126195
29501456,29110190
32098886,31491410
30203440,29561034
31488378,31141050
30796908,30522437
33538602,33213858
33697442,33371501
28453310,28122334
29555202,29262192
29995220,29475020
31850640,31551305
28081855,27707968
29163210,28544855
32099118,31503592
31608745,31271869
30200986,29965006
31275921,30950358
32215939,31894490
32198884,31857973
31366962,31048971
34200537,33874482
30412309,30068578
28475102,28221072
30987621,30034366
30482560,29851623
37529187,36794333
32439374,32166300
31160478,30452298
29341746,29082622
38956043,33610128
30191240,29054025
31229911,30423927
38332923,38075679
31652946,31401235
32908702,32657583
29070562,28634555
31767848,31492782
32475162,32153779
30660369,30406808
27874947,27593347
31800862,31485665
28765973,28490729
32374617,32107522
30617912,30297262
35672393,35367516
31768896,31195218
32710405,32073020
28275491,27640454
30430410,29604116
33835901,33152065
34393181,34138303
37926324,37543696
28498059,28166171
62395716,61370635
57456607,56443230
70301417,68757394
28766231,28110009
31834246,30631502
66369458,65711694
100985399,100295032
