79027055,78780412
86329659,86206964
82465526,82324048
72456796,72339160
84660509,84501300
34091197,33984696
58782967,58646291
65374021,65213802
28948590,28804927
33721705,33572168
49725515,49614135
54107100,53892649
76856257,76748175
97366561,97254015
106468647,106334133
84068592,83896081
33714027,33537998
102716373,102569337
114136316,113978577
94371078,94206738
39569558,39412101
39315803,39007322
36630297,36422758
36936636,36775495
33237735,33123327
69190487,68963342
72240091,72078764
33543560,33301688
34531709,34426890
30325019,30096579
117575245,117460204
132183819,132014252
114387323,114220679
114696442,114514689
84442659,84266571
44700434,43966533
32766293,32261126
45541905,45052779
29332759,29129056
35560168,35369632
72810395,72624507
78024759,77885039
57961998,57815483
64425785,64313006
71467140,71308077
51044816,50875259
67826019,67627424
46906196,46725317
39342142,39160450
34526498,34341813
58742489,58582597
50427130,50245817
90635374,90486057
100810775,100669108
33502212,33361528
132086140,131912811
29102147,28933670
114189805,114068020
133590111,133471382
104995696,104842875
40591732,40038197
36788482,36375017
89915274,89642318
104590015,104474065
105678394,105563991
75280331,75093220
35581799,35411301
155474705,154986420
159625569,159153179
192408310,192248070
189467569,189046044
157510885,157291657
138305325,138135054
33915961,33722682
120765753,120588744
134202045,134037300
136305681,136100318
30898182,30715781
33633567,33514301
93756877,93540081
94527153,94411737
95483400,95363032
29504116,29165229
58057453,57885763
59515359,59321002
51021392,50894705
58554384,58449125
29598023,29420168
28088739,27890746
34290060,34163750
137690137,137473823
29760817,29581248
168612043,168497058
170053205,169890071
179797663,179253333
126775293,126546832
125425942,125308289
132171312,131833965
28790248,28085341
51991687,51455915
45128565,44666325
35350197,35225868
129217402,128761154
30901448,30776395
143403837,143180388
146618791,146497551
159109275,158986499
123816081,123608040
141853394,141739959
30838508,30333889
42541882,42068554
48680740,48509568
32333982,32080669
108291919,108092102
36934976,36814233
124603398,124428038
119474495,119297751
130456518,130336290
104595554,104421707
65377938,65260112
85178817,85024688
50810839,50651754
38506654,38317785
34082877,33551352
65861329,65339203
45644818,45371741
92008853,91884568
71913809,71739769
65832395,65674130
72785260,72614799
79767679,79635569
31353881,31152919
33818368,33670794
44373615,44206856
58746519,58545242
53788210,53611025
54965690,54833967
59159714,59001252
63068961,62561170
84121733,83997936
40957423,40773689
92669394,92480230
71793094,71614854
34977631,34824499
64456283,64199106
34248930,33986190
66156385,66023356
68380121,68206850
47549199,47441203
31113296,30975253
86344084,86213751
77808224,77642618
112144560,111961648
72258965,72102634
107448193,107288922
106879051,106712549
31213187,30930241
131141178,130983459
117750682,117608006
96317604,96158044
92912036,92509963
94800791,94611257
84858341,84652197
95078158,94863453
27166812,26973024
79405418,79247146
82247058,82091382
69856620,69586202
92954741,92817963
104490726,104148857
33913316,33716113
111088261,110968083
75287196,75180208
92036866,91878498
31034474,30820426
31463896,31323091
58955780,58786805
57637107,57524687
45562365,45332553
31342385,31230687
66876299,66664201
60373995,60238936
62404669,62252696
78530375,78362507
32139199,32029890
80829636,80712545
62673237,62511259
63474041,63307088
41450918,41331669
27468421,27356941
33443426,33331974
40486212,40296828
35854053,35720638
35759117,34553596
87948413,87790517
92594245,92440767
86979402,86815421
62048198,61920734
72145776,71951034
38344887,38198262
109693687,109571890
55894316,55731430
50278200,50072167
57252018,57079289
57810278,57575030
63952502,63788436
77838234,77677451
43778801,43637908
34143794,33968159
107848272,107668251
85486494,85347796
63437969,63322412
66584017,66404115
61747224,61598696
32981262,32763955
31198591,31013577
113848876,113669590
142056167,141871683
174952354,174793952
179952185,179805183
192850892,192686869
224300897,224114820
184509808,184332770
189632116,189504542
156823172,156640939
128098585,127882596
119068229,118923847
112346773,112116855
86171180,86006392
68479688,68267548
62970456,62833148
34740854,34605623
30610266,30421837
61264653,61016369
57029560,56880381
31358655,31154914
36056408,35936687
35579820,35365535
42300900,42110164
38943916,38749713
71585056,71422160
81635978,81508084
47881567,47735419
66462050,66269818
31076019,30947850
83717299,83604157
61518504,61369121
40495473,40361897
50962425,50837216
55837418,55720327
60279119,60140137
61423353,61231153
51148670,50983302
55411699,55195980
39551955,39409164
70085769,69915065
79456834,79296755
48422081,48300235
70820575,69380798
65222326,64329708
43624279,43149381
105407462,104860219
59262260,59080627
100444800,100254882
57382562,57251731
107205709,107048437
95442787,95302257
76120930,76001489
92501655,92271276
98607662,98490176
95609246,95295195
41888357,41410346
77779184,77568226
110187701,109719719
32836402,32624586
146695993,146542953
164981590,164747054
163808412,163656708
193357148,193226268
32614637,32311999
127900157,127739201
85583671,85380754
140275868,140137863
38614071,38441069
64006734,63517015
94520345,94112336
77603423,77130017
106399769,106080300
69252648,69134444
69067113,68953317
47428313,47239938
61376721,61256251
71274904,71111292
60490763,60375395
59128743,58960139
55887382,55732322
66709277,66596618
29851295,29650734
147059801,146880303
159177151,158944726
142765679,142639596
138846475,138682207
138083054,137932162
113094026,112888715
33730620,33572124
47738082,47572323
49493886,49291971
34917860,34745114
44487758,44341481
50453884,50333411
55584908,55468919
29855173,29718955
85278883,85103402
106982831,106833288
114577291,114441059
75113834,74935023
72788665,72613902
36497233,36364653
40559193,40369534
34504212,34356001
34439238,34275270
34529058,34402646
73698088,73465697
105669745,105482876
33923453,33421724
134310037,134191197
137936607,137497222
164829810,164317867
32947728,32828736
134196116,133874801
144401961,144301787
176264360,176142624
88210692,88069584
81132964,80983528
98412295,98228598
71242361,71126987
29176517,28976861
28860047,28697012
92550793,92418259
102595537,102478797
143318619,143189263
144250863,144065000
125099084,124945403
66343379,65877614
88251146,87747106
81218707,80723758
77700333,77580241
62675431,62521142
45711039,45507204
43771953,43583892
93256524,93077081
92898011,92756342
110956209,110794733
126231206,126084250
131525279,131274833
132721219,132607574
109392048,109234845
103887831,103703816
76207433,76039867
63936182,63566539
27123705,26559777
28446087,28002947
77112411,76988173
89432107,89147664
55905651,55777916
137315594,137161058
140169626,139988769
141604908,141489922
142899093,142783250
107298564,107120755
29369675,29077899
28680708,28513841
29540514,29221398
49200403,49077579
72539306,72338763
70211686,70022789
74609804,74465933
125452603,125351566
145067684,144823333
155097783,154987960
139937541,139797691
152041191,151910701
97992690,97724603
65160420,64605604
30245056,29774557
76100781,75961972
83299415,83177678
40099572,39980227
95452615,95327724
81977948,81840754
37668847,37545399
103156071,102961318
96587407,96258816
101787357,101546044
106692613,106580993
54341475,54153688
60195254,60083530
101821256,101664768
114863005,114730811
129458199,129329597
123805260,123629697
134271001,134075082
89011900,88852461
78758023,78595741
81204122,81083313
61763219,61650784
71999409,71868144
31500245,31363783
31510974,31343814
112639610,112472158
63908184,63785701
61651722,61487487
133898355,133725838
170279821,169957229
176865698,176672058
158946863,158819819
176673464,176553508
138053510,137917300
106134219,105946255
30752336,30630570
91664688,91437216
91671077,91531213
93001503,92871400
35211896,35021164
58930000,58816320
63545433,63388640
76435016,76263627
54466869,54348317
55287541,55168769
38558052,38420540
30359499,30189800
57287407,57157294
32065242,31934018
80900553,80778224
37555105,37428183
32096761,31916882
33048019,32904989
112281674,112152279
129735244,129480683
143290225,143175001
31249746,31091888
136278640,136139809
130695365,130487315
116261582,116149687
119546027,119122238
33322596,33141374
103854897,103701172
33122184,32921659
66102488,65971180
79364897,79245443
35246463,35069252
29100685,28896695
41591283,41409306
32272180,32124720
77695596,77526903
93117079,92996546
117495828,117378885
91321188,91176956
63501373,63326007
68698495,68587179
77204698,76868652
52536866,52382049
58980322,58871013
69891917,69745778
36222571,32881653
39658200,38760428
58416903,57913690
62253060,61753778
104709951,104231917
123123017,122577353
31055586,30920474
128556094,128426835
123624926,123509160
95368777,95173817
102724534,102171808
29509165,28802584
81099666,79265564
95672895,94951106
158853164,157119901
173156866,172703656
108369589,107936783
119779993,119323008
106981072,106302816
89940488,89449257
173637150,170721754
137494757,136887796
61248485,61140755
67363910,67165229
72433811,72248057
52874469,52761970
50921286,50807954
110889805,110740078
103841116,103728615
85700723,85588910
64880254,64750134
66959357,66774045
56892065,56759026
60811232,60660864
37421385,36907340
62005283,61843190
73601892,73410807
49794876,49664768
94686512,94469355
106443916,106296804
29590972,29399548
115278082,115145703
113954386,113788303
50901193,50770346
32734903,32250603
34696881,34194151
58267321,57856601
69352102,69196175
103323016,103207665
39078005,38608379
159105756,158996505
40932397,40732801
135153668,134858688
121412072,121117045
141335062,140991959
145893783,145763793
39791682,39643916
30870006,30731971
35389060,35223014
30609446,30484694
76503851,76386926
91389702,91271146
99658704,99557230
101155607,101051950
118919241,118407510
114743467,114572482
137437419,135879002
111674455,111549254
34387751,34230245
30895995,30655119
33527134,33351079
37158989,36989013
79577876,79371547
130882517,130703444
83707164,83438804
133304245,133177748
88083893,87918560
117659227,117464134
112570664,112463069
87832812,87678818
35433003,35197298
34427596,34212813
91208955,90975339
91536169,91420551
58190632,58067462
182114581,180649727
190870418,190731012
188473260,188300380
171292806,170875941
201337782,201217462
211852481,211542250
122531342,122388553
32132604,31667390
57505511,57063769
56300656,55841613
64203753,63978742
66509132,66397231
68274264,68035965
123397420,123232100
131551677,131437035
142513148,142364291
129656745,129538069
33534716,33299184
100428147,100256852
71254067,71145899
41541763,41352496
68709768,68398225
79069059,78917358
46149246,45763895
71623193,71497152
100721389,100227824
107029160,106508823
108543097,108032898
68579047,68386377
90269997,90154010
46491971,46276746
31933783,31343967
35917961,35795999
30763093,30602136
52739811,52614278
47641634,47522158
117980154,117847945
127197260,127023835
62949148,62763204
142011413,141883547
58829915,58590234
134671807,134487595
154132320,153981023
96255164,96136138
36060676,35893531
37633201,37274352
35859387,35643007
34332396,34204972
32541197,32361957
34416069,34251935
180284115,180118613
199317149,199149233
198910068,198785843
196432865,196276865
215738754,215634546
169318215,169190111
32860050,32300118
117288497,117104700
135464371,135277886
32757996,32561934
45762393,45567500
36656583,36508817
77043677,76874266
58145712,57981145
109375681,109226150
110626582,110481959
37323618,37156238
95357355,95118082
79237038,79091619
56368739,56129432
30746133,30515227
34753554,34609537
63833636,63633359
72679285,72539040
69985636,69871004
129396041,129208632
130639076,130455500
133271952,131873582
29964010,29785204
108075074,107910804
133624466,133469264
64570554,64463400
53009929,52766654
47970389,47847985
43069520,42939775
120934525,120800263
129744825,129562839
59331403,59188869
109797123,109689413
59445221,59291524
112507934,112376095
98394619,98233394
30077504,29906229
32177196,31987747
36055638,35899520
37288442,36807736
68158243,68031360
74993817,74799596
87340281,87237713
88989283,88875125
79289848,79188811
83787192,83662607
51162654,51057339
31140879,31002885
33181605,33039231
37448861,37317084
32958727,32825752
83883720,83682008
92543185,92384015
99017558,98865883
100558630,100408345
66531669,66339238
113261469,113088292
118143974,117963239
71292291,71125749
31518722,31369448
38729834,38517466
31354372,31187781
59692923,59571753
88894878,88760480
47029960,46902255
132261779,132134681
176656019,176539175
30629797,30376628
176843562,176688314
181688541,181559404
138728453,138624643
167802108,167615863
37745427,37312047
38999245,38819495
31918649,31107393
37289105,36800810
87278501,87105191
96347819,96191999
102819250,102614237
93628390,93517783
91240378,91077952
91495236,91339935
45588050,45426280
30596482,30462069
71106837,70966926
46945506,46798308
34480912,33863802
59373166,58432353
60571930,60108403
120360067,119845332
123959025,123818964
136381256,135909865
138787569,138333215
61443049,61244385
69745848,69599513
75275154,75060092
34768966,34600612
31102176,30939637
34819360,34637337
104167552,104042210
92832061,92561012
117587467,117357202
100632680,100516194
111518655,111005995
112101168,111491669
113499576,113328456
34569537,34379491
91756728,91599420
69625753,69468946
74034818,73813980
106481230,106349322
125302665,125124013
120432600,120319357
115329485,115172700
150899376,150741204
147476094,147351456
80866601,80743864
114079725,113916180
113978910,113864877
30967306,30735217
46479816,46265627
45254054,45065557
41624507,41428872
180609649,180461727
193997244,193820984
222301108,222126102
206823386,206644507
209675892,209501055
211923127,211790660
196654927,196475696
44912254,44678958
35494919,35331630
35938545,35803214
52999610,52763240
29078628,28847456
53692137,53478389
92758671,92638284
94583101,94363747
88947371,88829852
82844737,82699238
96305782,96121776
97760773,97598106
37922968,37697212
51908110,51728192
36310158,36156751
53433213,53268059
120747896,120570702
111658497,111541071
121042216,120924611
137655449,137446245
140661202,140470883
98431587,98217103
63964565,63771063
153523645,153350293
121137160,120836639
111262574,111078570
32490740,32310474
101852024,99485921
110205160,110023227
95853749,95722665
81182269,81062358
126077514,125924193
146551051,146307242
131567127,131427551
153758253,153638194
155952203,155835237
33024657,32094133
32880061,32404003
69824048,69293669
111392130,111178081
122986244,122848464
103726676,103569317
82194683,82077968
99925111,99762168
114523125,114360174
120878078,120756540
87361650,87224603
48346040,48131861
30356478,30179621
60149963,59974136
52797923,52628600
64159050,63997212
51630095,51494217
94902320,94792542
102250138,102103082
79709616,79531967
96331136,96174618
63734156,63569373
70271086,70097273
35302148,27183657
45852850,45467491
68175886,67970062
43284197,43149005
77629769,77404052
97050573,96886642
61668945,61499072
64347740,64229189
72637272,72493987
91356332,91148989
56605376,56483658
79650553,79409951
28430895,28238534
62937741,62744815
31103123,29871684
90101498,89951505
33040261,32870704
137574128,137445745
161763323,161623847
148954339,148822912
181699635,181545039
111020402,110719714
121068342,120696618
50795725,50462757
99273245,99011074
49605005,49452668
32809003,32589633
29216377,29061062
90568135,90412141
34149961,34033722
124801236,124672551
167198371,166981739
155682313,155405462
199203494,198997679
201495537,201213219
236694154,236534718
33171073,33012116
168529494,168326386
136909019,136732510
115832475,115688240
34901681,34697064
75538971,75335762
28592377,28429788
31273354,31116057
123946795,123797260
51509618,51284154
128315618,128152081
52116313,51957372
135483880,135350776
138531741,138344396
108691381,108545382
109666724,109491303
32111508,31908672
30642671,30464634
55203521,55055904
65831931,65707440
171914225,171671931
194631896,194501037
206722052,206593206
202173580,201808121
184151570,184024639
161262293,160898710
189424191,189076863
227305200,227188345
35346121,34824100
31174456,30463328
31931910,31711149
33701894,33446439
72737209,72500806
83817679,83618449
62090727,61916201
63492186,63330099
71965541,71856082
74497774,74355160
35288518,35127507
39214759,39101772
31960370,31831878
45599168,45365488
55973648,55805026
41343206,40672004
43120403,42518955
59670777,59491646
56963993,56779642
120371971,119947371
124554356,124063025
126247801,125691960
82695225,82475744
34969264,34718813
32799529,32641154
32657473,32541035
34115024,33871930
62972253,62783362
70599684,70439792
49025430,48591906
33854276,33721357
145793069,145663846
159534011,159418657
176164182,176004363
182817412,182661209
142311268,142094990
115342766,115199445
44720739,44536489
67041802,66831827
63663634,63506161
39474791,39353149
49617887,49386456
45011936,44856560
88020254,87879227
99233463,99054097
45309671,45146406
106037638,105902883
35960363,35718380
64075608,63894101
56050549,55931654
42194082,41998240
34216468,33978583
46868176,46697861
38731257,38568007
35834013,35642640
32423992,32273466
107273350,107134873
121983588,121807219
105368419,105159642
36255734,36072928
91598943,91428638
29163268,28844235
57455910,57268572
53964054,53799675
32913687,32726919
29637192,29276850
55756431,55594675
61755065,61561636
39457551,39343609
87365761,87146309
85705376,85582120
64861053,64747368
79575463,79421514
80943189,80840111
86137994,85981071
45767069,45668121
62343041,62206518
79067721,78942659
37298402,37115797
91901944,91764568
48201180,48058208
40765378,40623015
34736620,34563037
102817030,102645188
34163055,33997382
134405797,134269758
131323373,131150047
36185979,36040187
30588194,30446411
104939763,104811635
144603334,144479299
122649240,122530854
179543587,179426164
92458790,91862584
34857100,34746297
115535698,115397962
60583422,60394910
60341745,60186333
160993793,160859257
189822704,189667867
112623853,112455273
128344213,128157486
119081517,118887267
31866438,31636567
35210788,35057281
35174958,35018567
26972200,26732502
32112192,31687730
38298961,38186143
36499256,36301382
82367403,82244503
31085856,30933516
93666759,93548785
93602390,93490446
57248289,57112714
68992797,68840017
85578568,85335282
91216939,91082469
60825073,60506729
40005935,39457622
62478272,62314236
53545065,53385755
44076294,43921090
68366592,68239096
62916006,62778319
35886069,35684278
48480675,48174629
48063190,47607871
63155211,62694028
54898716,54788212
35719529,35592230
102353968,102177696
116237537,116114225
116380270,116239702
111376112,111241221
81260482,81092315
89158409,88679106
28077561,27886958
106819281,106697287
94944866,94830234
95701258,95569808
32179986,31976698
29743388,29567153
100246360,100130320
110862900,110754080
125990475,125853092
67708410,67557954
87760926,87574803
69142983,69035476
85238314,85066742
42077448,41936414
91377984,91264772
56904097,56774441
31777249,31654454
83372624,83242567
102892819,102698965
75223053,75092283
82033282,81889753
30741958,30622620
133625352,133416232
103106253,102845267
118566356,118458084
124957994,124830000
29929585,29739963
34660043,34125176
38502297,37951437
61739997,61545048
41608876,41473782
69130312,69016263
66355933,66229368
67996903,67846202
78122230,77906049
84658660,84508817
86171831,86068463
64591858,63033124
56328320,53749758
50712090,50199930
63584781,63119794
72888672,72388561
55392705,54787655
59424880,58800003
60460511,60292753
68427882,68281876
43746700,43608246
67805391,67687990
79879559,79705366
48908611,48747881
61996590,61804905
63369977,63242847
39781543,39670400
60705743,60589143
68293093,68122400
64182486,64064418
68015410,67878182
85234439,85020249
80610039,80419876
34298799,34146694
112596130,112392060
69027689,68843857
44664973,44497366
29354513,29149902
96937788,96779536
93109653,92946642
83237321,83090725
35391428,35208757
46360647,46164980
44569879,44458544
91832979,91487107
87234160,87106807
84951022,84818201
42291057,42034616
43648977,43490466
85539838,85386772
86766405,86582033
67434679,67283159
66509946,66284990
67062445,66867414
31913981,31774020
51853780,51677228
62982354,62838976
35088521,34947991
105293002,105172541
107203874,107085404
94158866,94026789
97094386,96978894
31551351,31391058
76626977,76515074
81407305,81229879
34824793,34708473
49560448,49401607
38533289,38413520
85844306,85647285
104426249,104284980
99630669,99435675
107553714,107439622
52927629,52746619
31340575,31223196
91515157,91391410
102255534,102093606
105383599,105228325
56028619,55771817
29174591,29030707
28887462,28733451
30149342,30043901
57480026,57281534
64582976,64464662
39192921,39071439
29664559,29517710
38776431,38592008
81502364,81316875
90167249,90053049
30602244,30479681
69384179,69195791
57118678,56918170
35313843,35193046
92477837,92305461
88615828,88447566
63224616,63088255
32339577,32118031
60597550,60403262
63289705,63109654
60823653,60706676
60607541,60446487
42956256,42768226
49441820,49273723
70821458,70586879
155816253,155378797
146058839,145907084
166877931,166440756
166002550,165845759
87314574,87203826
51640586,51520100
136541407,136417693
145256309,145064679
56679009,56536973
61345643,61142443
56625770,56450831
34207752,34052240
137223132,137060505
170979258,170869926
185431512,185311863
190512316,190390590
180100411,179925648
155740940,155624033
163746289,163390633
59858087,59346739
59065491,58646063
52215708,51744947
48256002,48054593
79084739,78964063
106592475,106332386
107104881,106982601
104586656,104475455
110530333,110377916
41824964,41660368
123364390,123171434
97003871,96803745
34569060,34344207
61807708,61631646
33787857,33625914
60001691,59787494
59005477,58840345
52188262,52027781
48994780,48872888
145570724,145407096
156637173,156504131
166724690,166617079
160123924,160010721
163097929,162943067
32247308,32098485
87309084,87122914
86572867,86414303
70218717,70008669
51085535,50909743
87600117,87374951
42681936,42504553
46907517,46792117
123437470,123278458
41518686,41170374
132836748,132729924
124014107,123901393
122943288,122793374
31547067,31426369
38534707,38358340
30811075,30610713
32277880,32064070
33133591,32969215
59188968,59054066
32802326,32651112
57353378,57244262
56706589,56480548
58853351,58614850
60796307,60698265
64630778,64500628
32596781,32453725
74062911,73909784
65389872,65286836
39244303,39125949
58180146,58036848
55896792,55270342
41536515,41063820
40115438,39990363
138586583,137909268
145278608,144605172
148220345,147720914
47358561,47212513
125296307,125165395
118193443,118057841
106120577,105997499
101684957,101573358
35744320,35598257
74095258,73829516
67770621,67596844
73135383,72941961
144192576,144013712
36273873,36094240
149247484,149122613
156257629,155920291
134462323,134312037
144153833,144018082
148727200,148556940
31391111,31178322
60483858,60363121
68587648,68370486
42269703,42055680
33385953,33194807
111014464,110849738
31529287,31394894
124234107,124120015
135058894,134930367
123166602,123048983
40711487,40500982
104674766,104467025
57645760,57444254
31247674,31088230
42519216,42015898
133574173,133421310
67503922,67387635
74293854,74175690
148779673,148577979
43112975,42376985
142766590,142649821
167081359,166893625
121591471,121392589
157751200,157589380
60718635,60566085
46820142,46643223
68434937,68267594
75476455,75332526
62877542,59658582
29829068,29632117
131498052,131328221
139106428,138953597
123425816,123306553
122461780,122175028
99101990,98938958
62955642,62797775
31753612,31591610
73683653,73550824
69914764,69801129
43474961,43279689
56493484,56294480
143407794,143208878
145689629,145500881
152481584,152337974
165447979,165310990
45402269,45291464
48724364,48532214
101343396,101183286
101551098,101409684
53892887,53779179
32694659,32520619
66879761,66711905
81252975,81088675
107612726,107414738
110457038,110313740
122160448,122046632
93145973,92913235
110177907,110051997
104619321,104475014
68300164,68152848
71697538,71600391
32953527,32768479
30402398,30256350
29858604,29714364
59433554,59279179
51303736,51148810
44396042,44252080
122697898,122532907
133526651,133410654
128190914,128077415
138642830,138477578
49461030,49262248
37797538,37623443
59097759,58948044
59669725,59463726
54270435,54072179
50891699,50731031
31174204,30996558
30069637,29955876
80081185,79898896
114029581,113913280
33536113,33401895
125655959,125404913
110415608,110310396
55280624,55104024
55945625,55784420
61983198,61799039
36431087,36243287
56943945,56815265
66163312,65331370
31455983,31027918
145099125,144916155
168674475,168041259
182728805,182236661
171649354,171459578
134548809,134068033
146657890,146537635
138446776,138039627
70601318,70447002
95439593,95241326
77222475,77111301
54771208,54542023
34005298,33721502
62736033,62397936
54089082,53979823
79083974,78970945
67999277,67841427
89167252,89051396
50615789,50500269
89841612,89724912
62009550,61842012
60008735,59861498
53312348,53121844
35071689,34905521
67409576,67283483
46111726,46003240
80583144,80372636
53205828,53089607
72754403,72550907
75747925,75594802
66864706,66727990
33731791,33539207
59355607,58148641
59432762,59327994
47026088,46888361
78590353,78396882
108221418,108020128
58625175,58486872
49838061,49654882
99417029,99299760
91429716,91263484
30377390,30061791
79970874,79822228
50316492,50171081
29949264,29838033
49005863,48815467
36384492,36267669
57606157,57440812
69808851,69680033
39332276,39154043
78954233,78829617
95335883,94979083
102601979,102448425
89612763,89282022
27593098,27124486
75308445,74808975
78525230,78364608
57494457,57382279
60001332,59840728
64641531,64529859
32196421,32057994
56003187,55831249
50909207,50696516
55676170,55559550
65436207,65277046
75540052,75330375
34269357,34135344
54264166,54155115
44271964,44117444
67522949,67405576
68360418,68215020
29897469,29760320
101876858,101695327
103836771,103675019
41460264,41295019
99632962,99517394
76790012,76678384
57127173,56981111
53865040,53714299
102019807,101886810
116730177,116539616
40367407,40267420
42955082,42846217
194749236,194542196
30909262,30485385
32774302,32624604
34844639,34675669
38084754,37876833
422511094,422369348
29013069,28726353
421526653,421426206
438416987,438253380
440204654,440044344
491968048,491607306
313733879,313612622
224683775,224165726
195971316,195803160
34458963,34293799
36693730,36540512
33130833,32965312
70095999,69972230
32218018,32106088
133653560,133480966
171229539,171088488
210866580,210366019
205176382,205052558
195955957,195842993
181711712,181567075
189481027,189342204
122942203,122277996
157984027,157767394
108243522,107718907
80233192,79845680
30445964,29917005
124583481,124406322
125120607,125013022
134923744,134784070
124755681,124514131
96240406,96094304
123894765,123732609
108314051,108201395
114545871,114370750
113546604,113430693
81048627,80921281
28402840,28241496
70071288,69922257
71554344,71399454
89826298,89572077
90898245,90744475
75165224,75045306
116622127,116446627
125310416,125201733
102370737,102253096
128400391,128259591
30609210,30438276
56658547,56408218
67332140,67203651
40118905,39613228
82881624,82718755
115304043,114711239
94142832,92840747
95688859,95500743
147808589,147249167
120433589,120319817
36053932,35907858
126294824,126145882
70919069,70748376
33782395,33615407
55549719,55374465
38074249,37609378
148503003,148342169
30730500,30272013
212047965,211913048
232967334,232809229
237391252,237197688
231656778,231200211
211542916,211114424
236474109,236059368
160863539,160340426
54934154,54410502
34517835,34041817
48238044,48066214
45899555,45770463
46771762,46600615
163141832,163028356
179105032,178774375
174760966,174596977
170165720,170010469
186493539,186341699
189986512,189876668
128794855,128625974
69268514,69104414
70811542,70678615
33559042,33404344
36985020,36767162
56658716,56457435
100344096,100197699
94111697,94003063
96479851,96344589
94818039,94647438
121467490,121340245
99912313,99762514
102417123,102252760
101952987,101779807
47474925,47308435
45655354,45479863
59572119,59393298
57135555,56966161
106455249,106165899
149104389,148942265
137649556,137376411
174511526,174316849
162396426,162290393
185024795,184815819
221446104,221297218
171983077,171845491
138740449,138248596
141623782,141075949
121677612,121322839
104950747,104092056
99891318,99241744
49627505,49151178
39009829,38885083
72070207,71809167
81439629,80921294
72536498,72365794
34054153,33920694
47567653,47443856
35930617,35730639
29612118,29490472
93066452,92911630
97229072,97110908
30093668,29941188
86812210,86664177
106690072,106481265
40019915,39869485
93608574,93465702
120800709,120654244
94247982,94127309
35730106,35555755
121530954,120502518
140241744,140117573
142164318,142042845
52708943,52301409
45518801,45372365
167319263,167170648
141635785,141246003
124494569,124000808
115754549,115620519
124681622,124554167
28325507,28128695
56270873,55836774
98645147,98385130
49454616,49283994
97445182,97314577
116753199,116509230
65488699,65366115
43432287,43275268
72576077,72438330
84166778,83992481
62256776,62034246
54851444,54712791
31685346,31522844
28651561,28424298
33644364,33537634
73915418,73641730
88029372,87884007
92077052,91967256
84984302,84870224
95542454,94532854
61257357,60479638
65776523,65132437
30871904,30348330
85557622,85088674
89351867,88847570
35694164,35540380
71550853,71420177
81525726,81371494
36417353,36253222
87038085,86837866
31283390,31147667
103758437,103642001
98624973,98501097
108691694,108496292
163457652,163322820
157864356,157663923
32843289,32736115
152261886,152154406
181143335,180995663
141660161,141483672
186502465,186381193
117986167,117778570
107354268,107199813
36527260,36393483
30678543,30468421
28963930,28809408
42122984,42004634
82202548,82055823
98165925,98040006
96854926,96732279
92583071,92471058
34347797,34153150
123762921,123211325
127908039,127419650
128379680,127943194
99297562,99132616
38439903,38249405
32632940,32480515
44236719,44106802
73276339,73075100
62506672,62344525
104874568,104691925
52056872,51924254
110445123,110299661
41738510,41575037
103470891,102610489
115021168,114861799
78617121,78467632
88871783,88699049
31743329,31324633
84467979,84326120
101578573,101412616
35412972,35295119
129409533,129236405
167796620,167614347
138195622,137272646
145435560,145320401
169940343,169520099
40444520,40340803
78550867,78397543
82575451,82469474
33685335,33489507
30974933,30834455
34736333,34600504
84483084,84366912
86533491,86026876
65682599,65267694
154033597,153553824
181113078,181009990
194998325,194663534
198710481,198566326
153760633,153247818
160067917,159461903
113190354,111444734
31798330,30837105
57352497,57223137
83775969,83608781
88897895,88734723
95621537,95504137
82774222,82615647
123052994,122851711
120627582,120486260
112414769,112247829
120450490,120295216
78443737,78028931
32762094,32622958
142887542,142372511
153487115,152913371
69980524,69842302
56444904,56320386
162946084,162399204
144617717,144422081
134474256,134310917
121193569,121010723
110245850,110105189
35281566,35108350
36597437,35910363
36068576,34549854
86586313,86156113
89254521,88781909
97222821,96629028
215300000,214770493
31738083,31540476
241518912,241061899
247272114,247129946
273132092,272656456
162246374,161713818
67004573,66826084
28336989,28175544
51127355,50967212
50960037,50835687
42473892,42013759
67906817,67685318
57431155,57248534
129402259,129283500
138981063,138558614
152814096,152453109
150487316,150379360
34778649,34288431
62586302,62400350
49829761,49643121
29442364,28953598
79968174,79742614
95960749,95835422
102887607,102546590
127346211,127234615
106126152,105995399
106769863,106639396
84526637,84419338
73830763,73454307
98361177,98230202
38733199,38205267
34529252,34082587
35085220,34458670
54193557,54026071
43132530,42885665
146956812,146435475
170078534,169600118
31454102,31275500
165679927,165314945
157892048,157765760
175663461,175562585
178601819,178493420
31034068,30848700
39365998,39200269
45089242,44883141
31149235,30922688
37114382,36878985
135688713,135368990
129656242,129473416
178310126,178187903
198742884,198616266
213125318,212967055
32891245,32693263
197837177,197716137
136541085,136371207
155071036,154874504
134536389,134413426
62955207,62720384
59309109,59178040
30748838,30290768
33599533,33174028
138854203,138395721
168096029,167926863
54943326,54704621
62820377,62648493
170032017,169876915
158302906,157836021
35817431,35679838
170155683,169725772
180795301,180646481
34751528,34602087
32551072,32355490
96541583,96348869
98317443,98150280
83553957,83441230
85654771,85528742
130549837,130397877
35180170,34989329
220429518,220298017
230927937,230814057
232040713,231925899
35815762,35647899
233223758,233032652
97638731,97455495
64724566,64571904
68443254,68341839
70175107,70042954
56051415,55890663
36893118,36758762
60656443,60502592
