33869003,33298991
62440516,62006596
163683118,163262531
138713563,138214784
66030273,65539093
67361205,66710081
68514074,68126163
63778156,63353360
170654615,169814231
153523649,152927772
128436128,127893977
126946691,126560617
31511973,31068393
28202685,27548464
206842333,206057299
182523504,181873519
171658655,170514827
173227639,172167232
31418949,30451063
65552781,63410106
69335020,66799622
117384558,116439571
170971162,167391310
101795069,101103534
34831606,33768788
58939860,58181244
60991943,60334241
46439808,45975969
38747684,38299117
31023987,30428295
32179866,31594995
56123336,55687701
80299560,79341799
115951432,114793577
61996727,61385890
43952052,43560982
75368135,74902842
35453221,34530299
69424054,68910827
93264890,92652918
89878490,89382966
48464119,47814625
34429257,33503677
53887909,53333539
48676370,48208261
31080676,30078605
206889869,206342158
261619200,261166867
190929189,189705733
92302369,91608719
40911948,40211035
100432211,99861041
86511019,85954356
131530118,131057894
106138822,105759497
35969342,35315644
26491303,25850943
91532686,91010787
85691415,85154825
84809827,84405657
32596489,32034204
34563778,34042541
70639802,69968098
69954822,69535911
106626617,105633658
125655733,125084326
66026361,65451547
29779538,29153712
147790112,146621739
187209132,186647957
182910014,182280235
190948183,190342302
36658038,36044482
31664145,31053575
102750029,102118502
90206103,89732159
101561109,101158665
58618127,58098859
49603600,49254128
69644895,68753203
63080981,62636307
90316269,89662300
32089547,31563552
102490600,101929348
37957239,37284334
55392990,54744112
53513990,52852882
33440602,33022780
101432257,100587618
49689203,49053548
57850722,56698902
41306724,40871697
63373391,62704406
38974237,38373320
98271965,97780439
73006110,71951795
82310340,81491743
94454276,93066113
32675904,31925449
37290979,36660298
38009178,37522714
162457748,161942416
154337221,153428617
83503977,82978618
37628629,37115981
39657385,38859648
31098375,30035582
94587118,93583549
33235484,32415522
97625986,92307325
86355935,82992817
31069275,30512134
31895418,31187838
83066868,82513992
120153199,119749619
139464829,138942828
105884392,105289685
32686029,32214685
34647366,32383790
46469688,45733640
32555150,32063057
110998382,110558017
105349872,104876441
96280474,95492098
70487943,70045725
69976303,69546157
58659286,57915931
39626165,38600095
63079666,62257869
119400070,118855272
156609228,156168157
47072739,46526639
101928038,101501645
119187293,118642874
33451325,33000770
26484922,25752402
77655106,77207238
33450853,32776148
103157351,102446375
116719639,116171089
31970896,31211747
58803386,58350291
35164474,34406215
73823410,72979383
87644093,87200964
36518809,35848179
31239620,30756879
29909449,29486980
257484778,256851990
391690766,391247211
370733614,370327154
397559434,397192087
280238941,279148030
82769512,82166158
30521332,29461628
111333311,110943264
112693865,112261128
92205733,91359570
119935775,119473239
34934108,34433029
64218950,63561570
80222147,79422732
122311120,119319466
123401797,122788376
92674381,92016369
63477110,62828198
59368208,58924520
31002842,30581491
145273492,144463084
34865954,34198940
153495221,153045509
88943888,88474254
86157807,85733261
34563993,34044110
85235249,84625184
94009964,93551794
113107634,112503560
98154740,97607324
68302565,67669652
74129007,73588799
99707654,99287281
63485635,62975934
90505746,89772321
82537047,81869213
86192468,85717414
40272427,39694699
67687516,67284226
82572661,81953641
36651283,36268470
92137185,91239897
32978105,32085661
100346209,99905851
57939442,57379530
39678221,39188698
122859331,122365394
132530793,131922437
154580132,154086442
31171185,30740200
90412120,89784036
47981605,47272340
60818786,60391491
93951307,93428655
143580697,142907685
146167139,145115857
36795245,36188428
46588796,46043673
59386139,58817374
86072979,85225658
90825079,89840264
86473099,86000180
52943699,52531802
46072948,45654713
223747897,222864079
227087933,225713721
214772431,214314753
210567375,209945199
200864599,200407192
63974949,63470364
172242020,170609401
179367443,178486402
186795524,185062368
167698758,167157573
61538663,60886281
31291730,30420968
46515316,45824289
124951397,124541655
119942737,119485269
56039295,55473588
47825147,47316702
31514498,30903996
45216509,44760150
107156971,106728948
34472220,34003970
92539771,91718798
27067440,26600404
46347840,45965705
56850696,56424513
33219706,32781012
163483127,162875528
176808423,176251642
132850761,132414064
70724654,69964300
27420549,26713874
58357250,57496004
25309755,24670388
213813122,213431052
249309402,248389454
199997358,199478973
116324339,115553022
30571171,30068934
35266891,34818490
176157250,175764739
202105245,201382160
175068110,174496343
174182766,173694154
32161393,31641912
81408974,80756568
90041754,89561926
72554272,72177320
127283459,126904091
113729159,113342647
85546218,84616358
136873013,136175299
88989125,88026095
91858028,91260275
152726117,152062328
29613308,28709750
99582124,97922988
109767731,108583749
116769857,115424215
48761803,48127561
110918937,110313800
77891149,77464861
109712190,108991593
124975759,118201718
101994957,101491755
114188589,113712397
29058560,27375441
28421737,27584461
47518962,44793849
91330944,89897849
83994224,83414580
38988353,38434317
55677674,55210554
35516972,34933135
86133837,85548936
45270500,44794808
131685309,131159405
47886972,47351600
32117814,31469123
42745308,41719401
68194416,67584800
28818706,28143020
188778082,188197414
202690110,202068303
162874783,162286809
31758650,31059194
31533605,30916922
205798454,205205238
186407839,185826303
194136565,193183700
225015159,224503815
30154768,29492393
88485586,87897502
129711067,129321299
125908334,125462411
30480173,29605229
151372668,150928457
35634865,34941272
40591137,40115202
33426560,32807424
210402233,209712810
214771157,214122552
244475304,243381001
29356063,28838619
39462760,36569148
33790507,32882637
193896651,193326228
180653127,179799980
183837230,183323446
196122705,195300418
150435719,149796819
157217980,156615425
180248455,179729247
183460287,181551376
183864251,183014528
118064886,116955653
30200258,29063002
143871648,143150664
138097328,137478620
103349625,102572806
62368294,61717799
64901725,62662082
36890002,36244277
77380936,76734229
81094042,80527511
39137700,37904573
110759639,109835545
107322807,106900562
30145559,29671304
92185924,91712680
37828182,37355448
28909701,28324040
51882566,51081368
77862886,77242551
102051541,101394093
121285490,120413548
102360066,101714612
108357323,107558298
111287715,110876623
76408287,75613950
60307063,59841901
33148793,32510149
80150062,79498800
91980800,91457271
50916649,50046218
180175406,179195499
189698032,189018986
102491326,101730422
104389247,103656503
85964692,85102404
54983432,54132415
61767441,60867401
77229731,75859732
72180692,71784979
93610531,92800271
78621400,77513013
96210880,95513876
49797786,48361498
187526354,185306406
193793649,191203812
101229311,100527131
90954948,90338866
51039925,49619625
47179980,45014416
80983175,80506960
303517809,303039692
337395557,336985790
284125459,283601460
181765401,180841575
131898089,131125810
47378428,46708038
73733631,73002314
75667485,74539268
41547985,41002201
47116220,46484152
121396666,119726648
136689699,134235631
64279306,63821759
163955842,163146354
120284876,119799921
30469059,29858491
141257684,139996688
146816878,146319116
151264645,150789660
180720650,180289916
68096578,67518681
33576105,32533042
35370629,34866752
146226455,145449075
61996362,61437015
126828688,126347711
32900299,32449039
30538574,29842410
109907645,109219229
58181573,57561086
131222568,130277648
119061655,118234351
32373000,31842960
90092984,89613923
100594220,99826071
178267499,177368844
160467702,159977401
143510728,142670153
60649606,59736548
65650361,65233996
207786783,206738452
223486608,223112334
199305028,198850902
68085815,67549927
55417155,54862154
65913887,65224905
154831770,153751979
164729460,164140064
131708848,131279789
153098056,152334743
64825830,64166356
31905991,31504733
87732659,87105198
31070717,30522234
160750930,160321035
194576801,194134880
60677422,59620288
33810318,33193313
33391825,32458707
37752575,37084908
74802158,74302595
27861384,27287372
157750215,157186060
130567782,130112226
59956725,59406066
29848432,29222730
37090753,36443527
28951269,28551556
44714092,43832098
189373925,188889970
130068819,129473152
78700755,78144255
35752210,35206018
117406476,116908791
114846012,114072879
115879954,115044206
103616138,103145923
125066219,123474435
37127855,36537735
98765039,98288047
67721625,67248515
62624724,62240511
83647861,82957831
28215642,27764790
76069070,75364821
63213878,62801689
98971467,98347736
95863777,95418791
69357919,68903759
65878800,65244827
29300396,28855901
79100808,78630937
137506481,136971213
133794104,133377046
127624664,125741205
141192423,140790937
136033445,135198505
58430655,57480204
100776093,100075692
30626912,29925800
47077810,46595988
49958509,49457978
98705657,97776788
105152801,104623868
32872213,32307202
29965508,29345885
27443946,26940474
57257411,56300520
70464913,69397471
34778285,34292465
31440456,30942070
35789130,35079654
76215294,75273052
61701954,61185579
131967586,130991986
113126772,112653049
61269718,60794409
82514765,82016788
77654271,77303636
138047069,137346472
107045961,106644903
163907246,163358934
48128240,47643709
68544499,67795883
85367287,84682503
62121197,61664138
87906017,87512089
33055457,32535478
55624870,55084730
32614332,31831875
153745323,152805112
160748646,160025372
61646006,60988430
66489675,65467156
45368204,44892912
35005998,34349043
51280710,50819569
27603966,26949645
112709365,112228706
139778751,139424370
40905623,40283993
40395977,39870895
32447627,31856218
34242292,33676543
119146334,118675994
142742361,142060324
125331249,124828785
63753399,63310876
75714487,75076458
53993969,53012849
58967226,58056042
53201749,52768988
96799653,96028921
41621859,41091347
68136688,67654769
28080746,27416389
51319561,50347868
37137004,36684962
87037157,86611172
53016751,52361812
76784503,76090525
77400307,76624654
55103059,54545842
130951716,130403188
157009387,156573777
36785938,35908186
53421185,52952390
63429219,62600124
32066603,31573266
101092997,99670851
127383953,126395145
81685053,80767780
83854758,82320368
29514193,28902914
65501680,64955483
144050610,143128982
147037772,146401636
149740121,148815232
35231401,32968811
57882111,57038597
67044992,66644239
128517614,127980011
141156228,140273051
152424759,151950898
62286534,61573386
139383789,138727518
32117139,31234645
170676705,170258314
163081218,162632122
185015821,184461294
68709939,67994240
52020731,51473580
28292420,27572759
107429947,106850404
107192541,106562662
39356963,38885166
67801923,67158314
74139129,73694145
98956033,98511252
116604397,116146815
55557259,54964764
52995317,52475680
29224494,28506135
102260872,101721945
139167025,138661496
80510408,79760667
91552017,90797290
61491651,61048198
34746544,33770944
44266075,43892725
39566172,39150700
134557214,134060274
141198815,140415200
35754762,35231234
48021243,47534623
44474163,44055011
94663391,94121634
149209032,148769215
141975342,140445938
110853465,110044231
99082633,98685994
31311467,30787125
32186910,31712765
71017600,70467369
54359948,53897690
50909284,50445263
32896840,32430821
29609244,28896675
87305970,86641066
76444022,71569991
61388004,60673123
116815066,116266398
60558124,60034424
31476656,30838095
34313666,33388376
33469801,32883424
131947552,131573958
132137849,131761174
29031707,28006732
31468364,30870744
32568196,31925551
248390379,247923008
256486740,255974827
218310006,217104264
219748548,219080509
149743038,149194780
115636291,115002528
122047091,121623428
86150780,85692229
111110074,110623589
108295598,107646385
99806596,99313886
117609203,116868328
114987697,114609264
105203908,104750509
105206571,104783487
88627464,87875068
76512913,76073971
71191988,70655577
158552844,157672303
177705274,177323140
98389501,97560267
108804064,106906980
118936853,118014343
118465954,117741042
119780540,119363243
73762114,73209092
68301859,67921938
106984816,106361942
111863140,111359555
100111037,99676256
54298165,53421139
55255771,54498278
54053633,53439006
60847445,60100418
46162372,45752529
53303276,52715777
55642072,55228616
32738510,32278564
54305100,53396938
94143064,93473065
47429006,46832937
37835490,37371444
56398224,55964732
66407696,65766654
52653062,51866833
47908819,47420933
87082321,86676352
57205815,56736977
29422021,28745424
61349378,60740351
37142119,36708359
106074183,105496882
117180842,116549568
26835263,26166117
83077530,82514962
29559444,28979165
79640960,79202601
32167621,31614136
77942889,77096382
84607868,83418678
63963024,63413383
27303212,26614900
83801558,83227882
32826315,32371293
73240704,72588513
75943775,75539368
49094030,48558962
43948172,43461154
36076570,35477141
79275438,77924442
82422425,81850479
42289552,41873539
75734212,75103463
62409577,61554635
60340894,59048267
70491297,69841953
89226772,88715421
112669639,112164143
82953869,82488285
52854352,52265609
81090453,80405212
57728460,57170911
65383568,64889288
55015585,54279457
29629064,29139648
31408333,30924091
38140269,36279818
50851423,50221489
74239605,72788785
115420481,114581487
100695817,100254657
51592234,50563274
53523653,52924153
91804668,91145345
82077091,81390759
84376489,83869173
85615243,84996115
81406653,80916937
70172023,69496476
57913098,57479628
71985720,71495528
52405916,51933231
50189860,49661451
81778891,81111822
32332647,31848936
85625610,84955443
94602105,94139800
100111212,99698048
39153561,38551477
69580591,69078990
55998168,55470896
73411124,72969779
75205740,74524037
32829842,32324903
61866011,61282821
121292355,120847765
70309943,69507012
28847263,28368982
99404103,98921373
85788185,85164303
44955915,44485522
76011891,75541127
73854731,73423819
67763249,64728555
54055448,53425086
314719785,314262000
312999366,312042831
50506932,49529541
378086450,377170855
386183604,385407555
486692422,485680643
430839864,429686422
385695379,385033996
468671317,468059673
95579004,93726289
316757634,315711515
83436378,81294627
243092955,242063505
359598670,358939581
63793590,63101322
413275999,412685286
472538291,471645023
326711991,325654661
41634111,35736053
276017343,275600413
317842940,317148431
307972640,307531266
47538942,46864569
33333109,32681699
322638695,322038317
238475336,238040424
73263188,72805659
171026417,170050941
61564598,61157872
76783986,76402001
210203356,203257818
98962661,98328245
48942634,48444692
68034563,67490018
73204693,72688655
35833720,35131338
38972299,38344189
83358452,82759792
56657671,56222043
53037762,51062838
31706735,31217389
72955951,72377039
33929086,33489254
121183893,120653357
132536008,132052562
163969578,163332438
32899053,32390925
78006319,77237080
27433564,26982433
83217019,82777175
134589014,134112945
58824016,57888664
117772465,117251532
92012150,91253308
30733200,30197876
35397459,34947941
187221574,186297627
193197679,192764412
230191895,229255489
150894689,150414278
35595124,35050007
31966792,31611815
81626805,81061469
33039094,32644655
132540767,132189015
154192736,153784175
28408685,27960967
29066528,28573952
38510825,38151708
37552379,37074234
57832480,57147153
46228071,45040270
52973581,51911959
31494516,31116943
29867869,29272928
92538164,92076365
99134740,98117789
116417045,115824340
57132730,56695226
92442434,91980402
111249537,110649409
107472347,106932719
127620535,127026241
133449794,133010671
158316306,157927615
51131945,50430453
71179752,70511106
48639909,47620924
168352740,167953975
168210215,167786892
31425190,30813757
30205634,29850864
27522374,27044967
76506181,76099921
135200376,134616801
82121218,81609628
109468225,108915086
82239867,81837896
30305492,29613456
111751840,111155917
88691171,87619080
92281591,91472941
94859676,94033147
46456904,46059498
30554945,29954436
210402371,209210846
218118652,217614421
249798877,249259790
259924089,259522312
27807623,26971829
91543299,90927871
89822919,89394678
99824923,99411729
120714847,119144011
85322420,84774948
29879448,29170928
61106212,60475808
48320843,47958924
174546998,173982387
187786252,187169040
90121237,89422361
65350897,64272339
74455338,73730269
48959068,48476646
164728520,164062938
203499972,202865596
173342857,172851550
184522176,184159715
59198466,58668452
86498518,85859101
67953494,67450488
126442286,125988524
142088380,141696967
47861619,47250716
28354086,27994181
57019394,56321176
32132143,31593791
29000567,28252952
151394310,150685216
175437401,174762440
75845049,75403377
51121864,50744606
96438648,95667253
92242481,91924999
157359931,156969573
142751231,142391840
119003470,118526766
66587755,66012009
67387370,67048861
56165253,55509917
77915611,75471529
95711679,95204558
100119049,99645424
154122582,152990006
38421782,38035404
154346342,153889417
134157184,133710857
31153882,30688830
36748041,36325239
37369877,37004102
61033756,59893190
104183100,103567740
79482498,79034900
33397223,32890860
35387335,35001868
45297100,44675110
37231543,36871489
176014769,175419146
151757817,151202534
127332737,126934504
41347177,40886966
44139082,43247267
40119286,39428487
139561848,139044742
123274741,122786377
32857222,32516679
47272982,46708969
30395757,29973080
79895470,78395032
85072425,84326830
123359266,122694792
103697799,102556031
33798002,33368997
53808956,51608306
57437894,56159353
138763628,136505920
142979887,141705118
136727212,136247840
63384468,62853013
61825134,61406894
46778843,46252618
142013263,141538444
133218967,132813496
44919114,44304227
40042768,39610035
40722878,37487317
63028099,62479198
81844592,80965918
88927711,88398859
113823676,113039572
29384770,28962529
29981669,28654019
53174861,52263016
56839710,56181732
88953444,88522963
86525602,85599020
40932188,40114349
63109445,62643173
137925535,137368832
138164421,137662296
129184989,128604509
28179168,27773396
29514068,28985985
97627490,97199644
102104757,101453461
107230265,106845973
84689651,84138526
80969716,80614202
33256333,32276260
204162046,203789164
218318833,217619295
205594076,205231644
225042066,224444257
104231131,103434896
41708261,41077086
39391058,38700025
193323655,192863015
34670033,34012660
205807395,205391816
235384860,234745612
121113596,120392161
69403541,68786425
73868062,73311721
109077306,108614510
66995581,66550083
98003745,97476446
30859254,30485715
59419835,58859823
55680011,55252381
126465499,126006661
144967905,144472704
33103953,32694061
53162515,52084003
31930809,31292249
61254528,60837146
116424855,115899746
108259888,107728493
120463840,120063395
40734622,40225674
34492810,33947333
29477192,29015494
52784099,52402710
88642559,87738418
90931788,90169934
32966487,32569815
94222059,93781285
64187138,63692094
41919146,41410263
72407047,71572811
27903897,27474804
29383899,29022030
67851602,67032820
106763775,105639035
108113113,107421045
56895483,56502757
55711076,54230321
189048325,188612078
206415019,205690882
200126945,199621977
219371747,218598363
176483661,175836731
134862159,134165377
143105287,142023185
138519821,137598339
123277112,122792914
158572932,157916123
142848706,140135010
145032174,143376702
175015791,174142754
178736142,176628986
177093387,176385567
77068893,76172644
83649382,82755691
177223174,176772976
180112017,179547256
166773823,166218439
55775737,55125237
56627785,56053616
75314176,74684290
61667982,61245536
102401201,101426012
30876754,29667789
62173232,61581925
33321353,32574816
200286185,199841179
215314627,214454414
182684637,182087532
231550299,230859415
102598372,102019821
30841824,30237660
275553018,274845238
83468320,81985709
86390944,78412028
320719086,320285667
337050994,336653787
91240628,90558112
82361635,81996827
78459376,78068015
60903018,60487022
66269953,65804937
35073731,34618288
63085638,62478836
60262178,59640041
87111778,86631267
104595225,103815313
55817659,55360958
60764833,60311309
67937966,67507435
33887711,33451086
176257199,175724456
61121816,60770136
161986300,161509608
145384672,144707601
67503934,66891049
283504717,282734589
283685246,283147515
267618350,267019315
243908097,242515634
232121827,231717781
30712564,29972226
66235883,65563776
154612484,153152044
160577287,159966444
166845347,166202128
35954200,35395498
55767919,55047225
78150950,77644617
99434034,99032792
117504947,116841173
126941092,126516766
85317589,84875385
77789506,76807503
172130262,171589222
143878849,143384972
172650944,172046311
124350817,123762166
27968306,27403194
57404358,56797856
31084982,30404188
117561256,116742514
111129601,110468444
59810064,59301283
54518242,54035034
34317252,33587466
126058956,125589214
131651211,131286990
67041365,66633099
74081357,73231763
70956072,70526533
39310341,38629697
39447366,39035151
31366226,30196937
30546682,30141674
89225751,86987231
37785234,33577251
67970523,67300938
50471550,49813281
86900814,85447248
107093309,106545795
33516490,32717114
56965317,56144435
57866957,57220653
28628117,27995180
37147424,36729051
30126465,29529307
166760822,166404564
184819761,184254158
232423427,231600483
152017853,151141125
28465799,27797236
32806365,32326831
78856875,78499098
96830583,96403746
132291192,131933715
98630460,98080891
73974033,73491064
38112290,37735999
30401439,30059206
78004824,77512116
33709202,33315880
137392345,136352571
29797686,29324216
344642422,344250945
404566637,404193034
306604510,305965390
68335927,67760913
194291618,193650771
43983961,43483395
105096892,104622968
88377078,87931795
97076478,96722413
111134310,110560014
49477969,49057282
34204916,28066775
150744794,150081676
192505686,189572417
216694733,216289308
213524243,210133176
153547340,152927833
154281596,153843338
121215316,118036586
117327597,116906286
100088831,99651881
35592738,34945458
31365864,30737516
86391073,85266329
95348766,94545561
174835894,173952931
90935934,90514191
102355506,101932976
66560432,65593388
83421243,82209187
32090550,30682480
58461782,57097284
49951957,49279410
258095772,257549832
228524347,227960950
65417265,64608516
34641090,34152058
32080020,31697424
29547611,28252274
153955113,153435903
128883308,128385185
82356719,81396659
90279544,89215035
73203927,72760556
150596441,149677595
186757153,186173171
142685892,142212737
161223593,160871509
167236288,166342464
80060702,79682052
158486696,157688120
139578796,139130589
153407147,152222778
187464540,187098272
40285976,39830894
90269269,89830087
156250565,155859959
172193462,171521566
84933508,84509164
29454793,29021013
102610654,101848236
109384108,108507449
112498509,112004114
133648238,133196619
76232079,75727521
38248235,36176516
46789377,46336515
180541601,179556030
186563171,185604486
145431308,145051500
36042849,35520130
34450999,33974838
80309003,79822661
81839197,81483115
64886402,64491177
84834475,84432638
50811522,50372803
113200765,112430373
121849233,121405797
121594989,121201534
106476806,105991535
87242352,86757354
45912501,44995235
60869555,59773479
177383332,176138137
145079785,144687336
148152494,147688846
35385560,34862365
32352426,32010549
45044807,44322144
31448120,30849239
119920791,119330444
120954895,120447735
34457747,34037093
36882893,36233283
30499960,30097952
64415611,60922137
94900187,94200316
91183133,90585984
44789889,44358623
78700566,71383507
28792982,27784042
102060251,101606740
94965082,94199792
101741933,100877404
77568026,76847424
32400012,31747422
27443161,27049037
62501138,62059812
280139192,279583365
249765397,249288152
285549553,285142725
245568627,244827140
192275955,191528646
33496021,32853409
124713238,123643018
143667327,143223576
124807268,124169094
131052770,130163830
60132347,59733561
31873270,31360945
59922805,59490513
35385068,34951566
122830867,121758682
113034553,110827220
60947028,60464549
55352737,54670635
52412332,52063795
76993950,76501727
53184897,52646893
59961206,59530756
53204979,52740917
67047220,66261198
34289569,33392478
45493879,44902352
39212319,38800310
106193486,105803873
50548401,50051811
57439939,57013987
129014382,128555920
29520457,29035171
211960918,211571266
208813434,208424343
183317307,182864228
35048375,34592816
25918299,25574345
145012914,144279749
152556270,151865021
148593403,148157144
31663504,31316337
80201971,79668013
37122466,36501439
165462210,164901579
191746034,190581621
183479742,183148527
232095478,230289576
49391580,48939351
117019001,116304940
107344946,106923603
98803331,98119985
103661614,103243567
103373978,102848871
83570028,82687789
87141902,86755989
96547610,96202597
115542964,114777177
102378007,101971925
30678657,30119320
67111320,63512329
33646939,32947091
162025134,161423350
32780824,32402692
176567700,170501405
46970618,46521817
32520283,32115241
49542069,48991654
62409437,61992204
163329702,162014276
188672485,188208112
135999694,135504561
55791263,55197669
31737686,31142498
74416642,73951948
66461273,66057208
97774187,96921864
85886869,85548583
34299511,33921478
89375796,88925545
30350776,29995074
77685603,77227491
110182157,109347704
118492959,117581139
38495233,38055977
107617596,106836535
83264040,82665666
117636056,116793325
122600369,121994817
86417178,85852011
108936909,108482354
109059411,108671496
56764590,55882559
76032055,74817881
82974063,82365162
107357562,106925493
149292161,148486695
60618532,60055224
97389189,96818919
74556186,74207486
42028466,41159299
139461532,138900212
141450983,140909190
155620454,155178582
142779020,142272002
27945206,27585629
111275252,110688665
111434967,111068241
83000693,82648970
118037027,117661944
40436227,39928819
63082965,62516804
56628016,56245434
31218024,30793049
46359749,45957197
52597730,52151966
28217233,27870540
64706841,64265789
39334231,38952358
46911723,46297943
67898880,67305570
30735485,30328774
157244231,156665437
160445391,160023386
28249250,27875842
161802594,161439691
51994531,51528765
51750888,51165546
111194377,110743218
165122418,164543129
138956469,138410663
85151891,84394085
108588205,108022572
103213884,102796835
34015837,33200260
85747324,85282821
79909524,79544487
138207553,137823558
144725676,144132902
147801452,146866819
101701317,101335247
109917981,109268814
63504379,62581581
118560408,117660277
170179264,169130813
128681810,123742509
140426535,139814132
86184986,85630295
56918351,55726136
53038077,52522093
122070833,121356228
150481209,149959877
32834107,32148313
47013121,46672339
38174879,37750414
31886232,31444542
38689199,38218164
103623430,103225684
119156821,118794280
51544416,51108582
32424544,32062291
28565585,28198956
79206315,78490094
86049695,85644174
98089288,97748151
109870388,109432526
32209477,31635210
33066957,32661777
34279702,33893994
43924562,43017103
78016838,77435744
59804435,59213380
36507230,36166423
32139301,31743728
60180262,59544971
31485747,31077703
115677065,115311746
106518447,106153838
92069757,91515995
88025815,87339553
78485838,78077368
72795377,72262540
92395072,91993877
68390044,67954548
39882008,39429708
44012733,43580289
32141547,31714828
84150894,83804113
32712339,32149495
109300453,108898373
96687634,96292587
82522901,81945373
56849239,56422108
32392108,31779223
58076036,57504742
31125434,30444441
94663167,94246064
65735253,65249548
98370893,98010942
107734146,107380236
32998079,32518616
60258616,59862786
93882718,93462472
32625255,32166948
30006873,29626138
45151597,44796853
89263734,88738706
62373570,61841538
88615911,88176020
76627941,73157345
54247985,53871959
63213398,62610184
60259069,59835297
31005480,30043950
31076352,30729193
122991686,122503530
34527379,33141394
129775501,129280893
104801235,104174925
101894781,101466863
34373765,34021927
30308215,29816376
103574841,103163242
117998150,117085345
142131645,141484745
116459505,116047122
89762691,89407018
29040461,28060300
33882435,33264962
33883962,33348344
97946948,96720699
108008914,107549576
70169062,69763459
66208125,65859564
40801436,39796282
91132274,90633110
93608726,93128090
43792139,43378100
64479479,63894940
52099195,51755479
58056263,57487830
142851841,142366757
29772580,29345581
112590376,112214326
72565315,72176580
36339076,35659480
102139159,101513360
125532089,125187071
109397039,108967633
100767992,100220732
59110798,58632140
64026999,63554719
213507311,213091766
234606062,233400600
237004599,236515762
162132458,161217929
134173942,133718359
67612960,67261719
88475570,88006268
108255925,107594509
118282782,117743945
113214286,112722718
35289914,34730176
64529189,63976857
167347050,166721346
181794015,181175743
128941210,128586181
68208407,67592385
82356305,81745986
88993193,88382660
149162866,148826496
123599913,123152307
115334575,114975209
56047809,55398486
77013951,76085972
31746587,31401561
69885187,69426955
89866548,89408713
68427247,68021798
77287123,76937187
108656390,108276174
80994465,80641122
109667414,109318776
31296481,30784289
118800312,118277851
31352092,30934569
99236216,98757146
97765240,97385059
56988460,56576117
47022951,46395107
55130618,54700652
50101319,49315877
37301779,36910009
57320826,56833389
43512221,42931490
48684402,48128851
35541247,34800671
32747882,32328753
29989784,29515103
87075568,86710206
35941063,35295212
86397909,85848187
74046740,73524954
31342202,29992184
94752137,94240023
105598091,104539178
107452102,106206978
115673301,115011774
43737248,43221514
108138726,107630301
75292251,74264143
72426166,72062408
85582620,85020346
90944311,89877635
65167226,64496245
26566464,26179828
159111263,158720199
182202392,180523218
196289951,194410119
32928357,32467179
119322803,118793832
69055994,68453031
78198222,77578197
167794464,167099850
138459484,137662389
148695810,148164199
43000204,42588975
60802232,60405119
67234048,66629981
60280137,59894824
101724028,101227053
61354127,60801833
86602793,86108901
46852003,46392478
30342897,29886496
73886559,73387937
39536933,38875537
32199400,31633159
31207433,30795036
73968828,73475953
58529610,58186292
58207443,57791328
31934037,31404795
53373611,52719419
48248983,47781805
74821268,74427546
32336058,31926980
102189629,101733957
99816787,98809893
37117894,36515699
106722378,106083070
70799262,70282301
58564086,58134064
110789895,109812690
123629887,122528703
128923788,128411931
109282112,108674091
113232962,112325461
28938121,28022292
86715958,86057776
100116013,99556802
124811943,124120965
102970290,102362040
30935149,30352965
184320838,183778953
201458136,201060652
229053010,228607132
250846515,249787614
167163986,166563579
33029192,32043855
29557687,28611636
107223867,105869260
133005657,132117366
137505024,136585295
102800418,102087379
80321504,79783718
43566598,42979928
37175876,35877741
105098289,104097170
80638397,72453743
83066421,75825899
39365331,38688334
69366517,68825179
45117192,44551577
32581499,31838812
48195890,47434255
99094849,98555992
30956542,30587477
141282248,140883565
183420275,182780194
156700085,156247271
57830567,57464811
30386914,29685797
29603058,28759255
140893028,140495748
61789070,61207487
130052289,129652649
111000518,110523527
32594141,32073375
97445495,97011700
110508824,110111975
121734344,121197037
122779516,122229829
82687968,82067244
73549903,72770313
172634080,170889453
180500601,179278935
151576712,150819103
159341840,158566832
29629106,28916995
87310634,86752886
73094136,72744479
111274960,110664829
102771506,102395331
44872010,44472437
259275541,258571818
255500518,255118503
256804129,253909605
243639139,243037317
230601499,229968448
71898560,65004774
187584147,186523026
195812051,195269531
213184751,208403082
217583352,216296947
53037890,52443549
57411794,56740978
55424395,55067927
94575627,93852998
98019081,96989309
30920580,30493148
66637397,65811156
92872507,92091976
112910265,112471464
105975302,104846437
84004733,83532380
67329682,66768337
70892612,70415125
80608239,80149093
63833140,63453729
84992249,84597215
46736025,46364941
65085043,64481112
95024878,93939214
96906242,96158360
111350568,111027689
56785650,56212783
53279004,52862089
96358193,95523348
82650621,82216068
100799791,100242420
35601222,35223003
51780687,51290984
46944628,45822209
89017241,87577020
90375441,89530912
38258573,37896411
73674597,73114862
27638432,26995918
59296290,58788762
33489737,33038606
109059017,107824323
91434320,90853627
35187091,34609647
27757209,27145773
33939012,33444678
69820616,69410443
54312876,53939432
92871697,92505996
63945746,63109470
41338106,40763245
40465960,40043398
61263544,60861598
51272774,50877820
29875752,29537200
81672565,81202999
77919858,77487191
105430806,104883141
115795852,115405602
49282911,48138028
48518165,48151209
71846154,71052685
49229399,48530421
37651496,36946072
53837975,53322898
61060220,60657176
78571083,77876690
27684128,27067041
45698894,45211495
42183344,41789269
101558871,101140143
110424832,110026634
46388770,45363302
35529488,34944755
36484748,36006611
153559040,153201325
68102505,67504386
67582851,66956937
70634351,70209768
61529510,60965538
81984691,80932377
104033904,103363833
113641128,112922753
100094282,99500075
64844068,64289920
41051708,40661171
61051165,60530977
50980059,50670336
