193791353,193384170
55615531,54917687
44582649,44106665
212021899,211316221
29848935,29368981
215082462,214636682
227329186,226581395
103663612,102965672
34435970,33990632
104549000,103856427
213003576,211947146
224418541,223857763
211466267,210830940
95889445,95171869
51345962,50737060
77547717,74746614
118751372,115506122
71749564,71163370
87096350,86659144
99728031,99309231
119129781,118422523
78048136,77423739
147435446,146091324
147671540,146107572
101203428,100330948
32716993,31964347
83559814,82787726
122028794,121652291
116428308,114292856
121519460,120507425
57138795,56371150
129142309,127882172
105188719,104646898
135624752,134877058
137760210,136888509
86557194,85949853
92528975,92041971
102456290,101979613
71503135,71103981
66565681,66092977
111828502,111176555
68111970,67553132
79786786,78402518
127999488,127092298
110415099,109982041
122998781,122457239
70067534,69498845
180310908,179823385
158069947,157080846
205387881,204357621
188288365,187663044
28671553,27926047
38578748,38046439
31279843,30723283
202238230,201838818
238494585,238092428
249040917,248604274
117651988,116736091
120901715,119748562
121511270,115649908
117555481,114511632
134060993,133431454
172951237,168684299
37576762,36925692
212050271,209979893
217311282,211282378
198217790,197073228
230296272,226583305
28570128,27998518
30676137,30272114
33321794,32778715
184552253,184221375
209532873,208426687
212398351,211682553
28404775,27740622
30650911,30063923
79665411,78804808
83618744,82866710
70206258,69802617
178466419,177404361
123034738,122481813
31936280,31210704
34974664,34483336
99201495,98104709
143583094,143144933
107035816,106573190
32851010,32349941
72530105,71834282
76753381,75743833
53781576,53311040
33664570,33056932
69712689,68704793
46952049,46488374
89207783,88700974
102586095,102118332
108024867,107574225
93039965,92281260
41356714,40740746
51436725,50619619
60041707,59323802
91666766,86257641
33135226,31341255
103352676,102046025
98699684,96529357
99904261,97356316
124585540,123868397
129382836,128212231
61072639,57720679
69940676,69464938
72228330,71699434
52004841,50618391
42900410,35496835
192573567,190654376
203259806,202774782
181559119,174566979
77936457,77269564
27061241,26223343
77480117,74304052
94218565,91398253
98047880,97485952
89002324,88510248
85592308,85164741
33264225,32755456
79849671,79324600
61403186,60943286
58998505,58586236
77584568,77156926
194104035,193542677
65754815,65173610
58950837,58473943
47293751,46735977
53777330,53089858
66602260,62514521
278830056,278356037
318519195,318031981
239279505,238600387
183669907,182726736
125457989,124747375
27297075,26646408
59504542,58902985
48344500,47903435
58988642,58408886
45425256,44629355
33301777,32639676
31712937,31245283
70928663,70442685
56664201,56047062
127309618,126111339
85413777,84887230
76513365,76056649
61132089,60666643
36702700,36140622
147086435,146643892
35801814,35080361
151909813,151078476
101138866,100658112
147088398,145108711
147358172,146769713
58059265,57541436
157542406,157002878
113440653,112974672
95302987,92857155
97764552,96733293
96585644,96087528
126166225,124611133
122708710,122142072
156796561,155723412
97929735,97439227
182190942,181552002
176120576,175633392
177037408,176627993
197784542,196733451
195726308,195251348
175764895,175321177
216021176,215621786
242843985,241458836
48895516,48247026
65673545,65074384
97097081,96653333
169534118,168989023
171231544,170588293
39876993,39178813
78213354,77709505
35570742,34918444
163607616,162735338
181751635,180446950
176108888,175264855
133170004,132562786
152690758,151984542
33394884,32725062
42650399,41833475
61903738,61430771
54582434,53819515
165566325,164759795
54186543,53456687
53803024,53296436
73557808,73098357
52832721,52366804
120302459,119630394
42910564,42268277
130526929,130054331
134340721,133882910
109056297,108442079
126530072,125963055
118418839,117962688
167328927,166690205
128142891,127622127
132518187,131760393
47172151,46656786
68708947,67618671
84526278,83779145
91986537,91170517
64807774,64181629
31476177,30654715
34084370,33643233
31701433,31021566
66314361,65857661
102054153,101508104
38952877,38366142
51048741,50667122
25236962,24803336
29956417,29486644
31952904,31470314
139345375,138886796
136606811,136160722
142737165,142055638
127687688,126996025
117664212,116915409
64208555,63532351
100576779,100122289
58350112,57545672
39068160,38543826
42084533,41454064
66404061,65853123
67329038,66635700
33388757,32925963
86145909,85741994
30012906,29291769
42652234,41987786
47770999,47192746
57829396,57224673
65033108,64591704
32604829,31860323
105658017,105134496
79462343,78842698
160199299,159788517
151379321,149934641
40020505,39404057
27494343,26977618
79579798,78686997
38534371,38017773
147310840,146536392
149005673,148212237
74035319,73350668
59933339,59354442
64468189,64032801
61408840,60347625
71282815,70178961
34123357,33606955
38533454,38084355
53444291,53012715
150002830,148932513
144486053,143992616
171859948,170902356
178103875,177229369
110002656,109315562
51287398,50453117
30705563,29952835
127238742,126752171
142510330,142077794
112305680,111735231
35077861,34535808
32438693,31921659
28324956,27564537
107552973,106964365
142772558,141973401
146060155,145557564
116475366,115978280
38440436,37801989
63313490,62543318
40604925,39924105
109073847,107960566
116811539,115423414
41681441,41187522
97843769,96945678
59843026,59330348
73290430,72649956
29971209,29573212
97943358,97475036
55367054,54971122
46139705,45713471
30771117,30366940
104523885,103885386
112086595,111660741
121462304,120907332
122690036,121829663
31872865,31172021
52622338,52051658
49613248,49172181
130480070,129839129
136418566,135766771
93963154,92956820
68241420,67190270
71063316,69959077
30905759,30312501
62393957,61971235
147528324,145963267
151282642,150584577
76779200,76317243
62994892,62337795
79985312,79604912
82440874,82010738
149531090,148374512
158804855,157819187
64658672,63864509
38060803,37205098
135576963,134758004
153766646,153305551
164952861,163841098
102082455,101600677
33489994,33055070
27448359,26723715
76928632,76249126
26930072,26430466
108976754,108490613
73173789,72488721
44438093,44051741
73319199,72920559
51886251,51293471
29494005,29048484
103296243,102745847
83509766,82862732
35140671,34726967
29571905,29107442
40839006,39868431
39102433,38714972
129222515,128710969
80650706,80163307
55453924,54922933
37419153,36807597
37303613,36815250
122730252,121897767
50812825,50216537
48094152,47588587
150207013,149757712
139472824,139034763
81406214,80423402
70186927,69662319
169747983,169217152
161081237,160290494
172267038,171682108
51546766,50560518
48669902,47920610
32372292,31950557
80400110,79763659
88297461,87794829
50589418,49838376
52774499,52304815
53197085,52748050
104543552,103970172
120932477,120347996
99231630,98756557
98705174,97748634
32263221,31605698
32601640,31964721
132986916,132448505
127046821,126601433
102776310,102342152
44851398,44001698
49129275,48655136
27665856,27164666
220729526,219761303
29445156,28784289
244088339,242982657
250274114,249820759
212320571,211598925
101654589,100807859
110070434,109582094
95722395,95307395
107238630,106707176
119000821,118561774
30701502,29979204
109852817,109354374
113629797,112264309
121559508,120767847
93310495,92782212
31926911,31364953
144621974,143593063
170195977,168721476
184077948,183322275
188414417,187296917
139023931,137927886
35656881,34855730
88213476,87608557
58388408,57940441
114954343,114440628
111373537,110938020
66891784,66283162
106888245,106440812
44056063,43225518
127879604,127358864
93363795,92342290
34146638,33659477
30722226,29544641
68081249,67681407
70764265,69533168
61894158,58772629
55185314,54744020
34432348,33782863
88584799,87464368
91329521,90169087
49054200,48653366
90583625,89733057
55945150,55312978
43070279,42228831
107841782,105506386
123169390,121744460
109450451,108705370
67072829,66389792
34582094,33844079
41009780,40539966
96280389,95779361
109579854,109113082
105362837,104815557
87680950,87159435
31981376,31039328
67986098,67522977
78732581,78163678
58679125,58253469
50384015,49886945
51604468,51097207
66281635,65728837
85056739,84487887
76873538,76392040
40694357,39852997
71485976,71043520
35828037,35185160
35548870,34982931
35173236,34482540
28727755,28172954
31606040,30970037
51325220,50674726
78713869,77933340
69130492,68557879
67453541,67051189
65267397,64734608
68735994,65746882
29447897,28746544
112881852,112242830
101451053,97077491
85461881,84977843
28680310,27757135
31059439,30500556
54881266,54390074
50382794,49949989
60121572,59615109
29702365,29029773
69329210,68661168
64825396,63725958
68340577,67656395
65918236,65244628
107911661,107480976
57186715,56677002
66737382,66274379
105813394,105304141
92020044,91534208
56673442,56185108
51587220,51145917
34877413,34418354
31375911,30939207
73354830,72901568
61732362,61270066
33188394,32764548
53146707,52536976
47103068,46408491
32109114,31388466
95323607,94807943
83849218,83187421
37216425,36522952
50610289,50245754
86514063,85727083
107067686,106449650
93146222,92656182
51701314,51197701
68847140,68237506
43268832,42673461
49778740,49186745
104565016,104141832
30295168,29622565
123116347,122106584
29695081,26960707
108375932,103718407
29330350,28545430
271531324,270162008
304665075,303446229
321500240,315639764
58579045,57573636
323996962,323044536
63815002,63095872
452262418,451620484
490658729,488037869
527206096,526554561
502881423,502140787
86150939,85466548
379748598,377465301
99490615,98828309
220538211,219963078
158186853,157441111
98990589,98271753
351756478,350100683
421703810,420964456
363457696,361164646
60293168,58593628
400077158,399352235
394781838,393282030
54696290,53980876
48184573,47282988
32983554,32248967
342501272,340369692
360823110,360025194
56493945,53359486
180894618,180228380
31173100,30453920
71588828,69019614
89717381,88279026
200095868,197908139
44237514,43202368
171990491,170905393
65407476,64665990
58272156,57614849
43849419,42033977
67422166,59588038
32092534,30588414
68757757,68394399
74987725,74271288
57284837,56791204
39402950,38688609
28980343,28377404
37858505,37353206
34106100,33705594
178712932,178102162
190108787,189548487
147488494,146948650
116440287,115496233
145427044,144828286
39793180,39261570
31841741,31393083
117219515,116496446
56589583,56127755
127369960,127007930
35477462,34664397
32157500,31801717
38854212,37917378
194191523,193360207
166542442,166162323
218330438,217882061
178598095,177970811
85830392,85224646
26257366,25467316
155751302,155352157
152146349,151758612
123681248,123298966
149143635,148561905
32781471,32388858
31728598,31126720
34097072,33645811
65038964,64177599
65475306,64049735
84002730,83194140
32355798,31923969
44383523,43600902
94124223,93335496
95665088,94574976
98361733,96885850
60235262,59661107
66907934,66261693
125539653,124394768
126848731,124700646
149256922,148448939
93483904,92863052
99982630,99472554
187761426,186432073
193366867,192204568
179994503,179560670
146800091,145846407
151680170,150825571
104910028,103756782
117540011,117144001
110380320,110012213
125673406,125219325
150153388,149054265
31396543,30754227
101449756,100505128
100519035,100158907
115746885,115023596
120704649,120295645
43710389,43130660
260038290,259477941
241260063,240810614
258759500,258272524
274459942,274021161
192664227,192145000
132325712,131204214
108830293,108432193
115793799,115412890
135615834,135195879
97473091,97016937
37572514,36556912
168792111,167858015
196777453,196168095
192183193,191820306
204786414,203973348
40100942,38796189
29919917,29309436
35348853,34891691
188335225,187779210
224590479,223954532
204763880,204137204
46409200,45741565
53389756,52039836
74240505,73581405
151962961,151466236
146765796,146261345
122873936,122288421
48972075,48367358
68484704,67779335
31650828,30868410
142373219,141903906
31141002,30462161
169682875,168984065
176749910,176130967
46321057,45821246
111969883,111259085
97781429,97014197
54737586,54311816
168669789,167968145
164822043,164361736
63381538,61941791
80156006,79078446
58851337,58410774
57410249,56676133
90769797,90260892
157328364,156874239
176056385,175399914
183400503,182559752
144980664,144202651
129420740,128733863
111196528,110178647
132712008,131964493
62251474,61501455
130932973,130500445
112915603,112147263
29398302,28777329
159983074,159504246
168527296,168010460
203781734,203369784
29556163,29058162
164743250,164343671
29987798,29072160
52628161,52105089
69978415,69570578
137026203,134674377
143085705,142837397
32856671,32233935
32020596,31345642
33222916,32203961
94960134,90893741
86921389,85998992
71836867,71268365
55360575,53988239
58726646,58186448
70038817,69291823
53629682,52750003
145889681,145449189
47082697,46613530
132427500,131923646
39808495,39318291
66617383,66054757
56748495,55807012
111189173,110792147
118919568,118385293
53149455,52715907
78721858,78068960
71773292,71365113
80311313,79728275
114011630,113405534
117321602,116794529
30775649,29977162
34662410,33889753
32526153,31999445
64988029,64251933
86978846,86127918
58212301,57345300
58880205,57764201
36244801,35807592
28789298,28353194
39529447,39066706
141873824,141115947
39459557,38610860
60374218,59859742
33202882,32644655
58726845,58319084
85852541,85075707
84888862,84468851
106417739,105693145
38781925,34027133
29336373,28793084
151854932,151413059
243728596,243249153
250976478,250510440
232706902,232260000
175982750,175453775
32436690,31990733
45068106,44234358
141715092,141329229
199999647,199563372
204771915,204086330
181683857,181089455
86577301,85815825
31903955,31382538
49507887,48815108
54440174,54062582
106880636,106433483
56023795,55560246
78811725,78422916
61972949,61338894
48350588,47486619
127502767,126759109
136458346,135466897
114602176,114099270
48238628,47784261
30446005,29838450
66139279,65645766
63548928,63192029
104307840,103680382
107504027,107005423
46866411,45973779
43396989,42712342
61157252,60533107
43213183,42547466
70955366,70320548
78603628,77922246
84409215,83961231
103154837,102519767
86648888,86009650
47909301,47463646
68803699,68166315
34959172,34387269
80620091,79507986
99315353,98862217
73099848,72698590
114493444,113919980
68679807,67871925
52899233,52035091
46954257,46104121
53485713,52818736
212219354,211596063
60559639,60007746
174013784,173200205
235092998,234376498
143108863,141734836
148232265,146026970
137765073,137365366
160930204,160141391
140284262,139854850
140579409,139702593
143458310,142523959
126737315,125614927
172126190,171059343
174033844,173034210
56112448,55584986
183183153,182711421
190197915,189759685
198464922,196669587
168418477,167780081
35266542,34591319
63144529,62663237
73180582,72502473
81032838,80332313
112287277,111836823
59790436,59305345
168062673,167628816
180828344,180235533
201145620,199702731
211867231,211433875
165390629,164775477
90907393,90417568
33951716,32959615
191933314,190262077
57016153,56070975
320113690,319475790
344586735,343402203
241787255,240706497
165141343,163824361
34552735,33893246
57254221,56575740
54669330,53908707
56764806,56136700
54260432,53788570
49807009,49115011
32750398,31998762
87370831,86251267
34614518,33537376
66455710,65785403
50508313,49993787
33008121,32172734
180949566,179879303
172962001,172453330
60301136,59583746
181865603,181301373
208652867,207835383
54017979,53283436
38417988,37784783
213295178,212128572
275512849,274976215
284468503,283731147
150453913,149920692
88919994,88364847
57125327,56685067
68664839,68160824
33894601,33457886
148430253,147819757
123516522,122847509
130068974,129337542
50244987,49431798
85183419,84613149
105037183,104411636
103577083,103170809
120522508,120019726
52448321,51700044
108019215,107270537
71951762,71461559
67856580,67434032
172798401,172263223
163004056,162540166
32307617,31282763
29750921,29305985
67565212,66835937
108862122,108375044
120089513,118853809
67645371,66897090
72057387,70935067
39149207,38505567
29192409,28282759
46372600,41027814
104559719,104143669
141609632,132419572
111553593,110904830
30958960,30519236
33493031,32871628
42232281,41717017
76959820,76282976
77508228,77028139
34836975,34230917
36268144,35749270
46897005,46326939
54849452,54346960
42056129,41639243
97503522,96821430
47472885,46965529
35064880,34291170
115738777,115137310
116072793,115636916
139333610,138620158
180104772,179534118
174521619,173852454
101437701,100910844
107454101,107001209
71621439,71081303
31042102,30593743
32845082,32410303
33218508,32733229
30915619,30451868
113567278,112571690
141970844,141306494
112844658,112215536
28393048,27875206
82871496,82111798
31327383,30269900
147014306,146341202
38518621,37310872
239245715,238867178
33046379,32118575
328653081,328079698
68426434,68028968
292476361,291637036
85975456,85357857
33443984,32612612
45831570,45149656
106678092,106022270
103752740,103146535
111226288,110455780
76010602,75378418
47838510,44761224
59916020,59327527
74790350,72954042
187603976,186768024
197274876,195788358
134304226,133712735
115145903,114375874
116575285,115089540
139837461,139222177
94554432,86168709
100349169,95321016
51654781,50606915
60536557,59937371
80266384,79130766
33505150,32873108
195537770,194613906
211900437,210441020
129558577,128918511
64451979,63930072
217954118,217037196
271180100,270487748
269433870,268090814
270656134,269570595
189202753,188283262
31483485,30414029
32279443,30932919
31279572,30563249
127790114,126925943
117141786,116702436
141129346,140534849
30688131,30095078
35194756,34681834
36439956,35950534
34853213,34459372
37212008,36352710
154243998,153832883
80266916,79764620
63434870,62930502
59186402,58776996
40079250,39475253
125832232,125283094
69074727,68453445
54782006,54407801
131703190,130907240
72169809,71724442
64693286,63851447
166642180,165679026
171111173,170478002
57931169,57461713
170704551,170257317
92260659,91563623
112190943,111702051
134429006,133940137
127949107,127555308
163577209,163189707
46735477,46014965
60822709,60400833
163709543,163107384
171966545,171547237
153013042,152643524
34406183,33961869
31933965,31479393
53435223,52826521
109115680,108518718
117527406,117143683
101634260,101239268
44941605,43612612
33373162,32787602
113598333,113034139
100200867,94644936
103639009,103182382
111608784,110919213
43062520,42460153
67475458,66629529
70493772,70071674
136168333,135473401
149957669,149536475
98343310,97885995
65426543,64310147
72136640,70816805
52175222,50136707
105383995,104880923
112793013,111997967
64452128,63986837
76055236,75590324
52044926,51619136
54713512,54066694
95987727,95009405
67909240,64716800
93693278,92515144
86749774,85911605
87091602,86599899
103739649,103305277
36413160,35977552
83243681,82827839
101523838,101065721
34051634,33633740
53045198,52451420
40131641,39422529
71519827,70896852
58202070,57537703
71458051,69033808
32868602,32166211
274666609,274164694
275960374,275299627
36105080,35472362
43915721,43414731
39282222,38450374
119893336,117129886
50569950,49888760
127711273,127076994
80445623,79834187
85743543,85213853
32633349,31973354
31834646,31315103
121358588,120746928
126513801,126041188
116306073,115597407
78884310,78352430
32248291,31766720
71120010,70384809
81960392,81540969
53719113,53197073
53144935,52658679
39845558,39240330
49200509,48511074
91023690,90563608
119382220,118766840
97301463,96771033
36369196,35466041
64780006,64405707
29285403,28867830
159035938,158551016
28297190,27682873
163317342,162875684
209918843,208187530
110996167,110323185
40555454,39473753
64714349,63916904
33743134,33316804
161584764,161083972
145884066,145444476
31965999,31424489
58847828,57919419
62381645,59305317
33570164,33102953
35378827,34849653
176043094,175424376
214792722,214038668
123336784,122544961
30314000,29887839
45773357,41933743
41313044,40112773
92080238,91448377
37359954,36861022
108358813,107533318
35840657,35255122
29275089,28689877
93783611,93217749
71765424,71339455
29613632,29234868
134990540,134571554
63416902,62982982
185942239,184969521
168557904,168068211
218769093,218225765
172368217,171193954
171213871,170767508
31217570,30527637
155396300,154335913
156845650,156458834
174109447,173739934
184869603,184503116
31554855,31063095
62553150,61893247
31386230,30875355
75681112,75328057
67177697,66599819
110574758,109611439
29509052,28983722
117105128,116661762
117451564,117007151
95280562,94902473
111446002,110855079
98243657,97814170
82300899,81678059
103414308,102995999
87797091,87331459
38128959,37954636
115394304,114908295
41053044,40365391
31844961,31315843
104565952,104162871
104647632,104300082
63101822,62437212
75463639,75071066
34642009,34245251
109742961,109083536
115156130,114800035
57683232,57182262
99652593,99232039
34191677,33759707
35834464,35148535
125889994,125325738
132867585,132257398
138947818,138426126
115314228,114052212
41612623,40974763
32072102,30618365
104407064,103697972
34402688,33921766
105417008,104956214
45860306,45332901
41522439,41101778
40154618,39489251
29286273,28888040
31256584,30503056
61198379,60493526
63139930,62003567
33317689,32538097
64298746,63789265
27969416,27590265
38912143,38384253
38577699,38237599
102590867,102152811
162175586,161718479
130163160,129196841
133178373,132600579
118032594,117383233
50626129,50073517
47259777,46677346
130512024,129986135
29108389,28552292
147980049,147024662
125747493,125341556
94446078,93924184
114473150,114001438
77716217,77269479
56370977,55351611
86143796,85461506
36590707,35928993
63959418,63295733
73634085,72943695
50582408,50159243
130043883,129597194
26402384,25673119
64444676,63606433
71059610,70558320
139640808,139200491
59769640,59383041
138189875,137807633
33093713,32629415
95726486,95288378
45291835,44704561
55887633,55344617
180986330,180541753
115223375,114689045
81659274,81185460
32869066,32423584
28865358,28345106
29765610,29368179
116019362,115531859
30678196,30266049
106015127,105364104
109066809,108479131
33697419,33055695
89105682,88682124
68855472,68177386
96804823,96175247
105046345,104391821
56202765,55763522
38387865,37947197
61164250,60773907
89541486,89174242
40538056,40034272
105172385,104780001
43383298,42846717
31951990,31562388
56901951,56467841
106901442,106478967
114467245,114063289
111914138,111449643
99491434,98699196
84158036,83527760
38730609,38250067
87506129,86968339
30277505,29669863
51674098,49410093
31224903,30616686
39655630,39227232
42502608,41969021
100260995,99885901
101100389,100677482
78300956,77809261
30229932,29769991
88223241,87683235
35981125,35495350
50557973,50125395
37930315,37511915
87156738,86795767
108543691,108088652
34450391,33780425
97474968,96990767
82561811,82161150
56675629,55873074
90603344,89547503
104647715,103344025
42173624,41751516
59495505,58959225
91217538,89982045
92486300,92120075
81869213,81521433
84501085,83411549
56324898,55866323
28461815,27669046
104979972,104523980
110671873,110234400
115779606,115008417
118002769,116950389
88965545,88095954
29358790,28966341
83319092,82959077
134633722,134188818
80557796,80180825
32801679,32402358
38155269,37738841
73687843,73250173
90203924,89641845
58840668,58368673
108287360,107778010
29082168,28583741
61437110,60575407
66468934,65687823
108006049,107534668
111165681,110701597
72835531,72165669
78681422,78195009
76355775,75726788
91406572,90789009
64951208,64385398
89868127,89370786
37089113,36327335
106259873,105511987
55854061,55440520
122572000,122148672
172659030,172037095
28875210,28440648
34810253,34375089
80398428,79916570
32707243,32313331
31818320,31443277
143830297,143466913
28257495,27695738
61488175,61088229
53496218,53046481
194105979,193658229
207353144,206867821
171791718,171095358
171187619,170073849
147432112,146985659
115784372,115154043
126132043,125572768
137526001,136982358
73895950,73032122
85335528,84954826
32216009,31755381
64783698,64383702
170017751,169232583
179009269,177923805
162698112,162345922
36833124,36313441
102967742,102330110
77207303,76599332
28073079,27583339
142782281,141879792
172829987,172323957
67760566,67078188
34699664,34218699
86490346,86011134
92140370,91685204
84821062,84445091
43789057,43287178
63574334,62854763
64596200,63719684
84608803,84216297
129428098,129024989
103080651,102633094
108179315,107081016
136743207,136232241
129103517,128635378
85185043,84783643
45822882,45065474
66434281,66004036
54722432,54174418
51697259,51274569
55639811,55190870
41265075,40872674
36996144,36534587
41261721,40848858
45067845,44608112
85922745,85476533
81397227,81018231
32653352,32272170
28102526,27755427
94057715,93617195
42361971,41939120
87612836,86695177
92836978,91900972
33329655,32856222
112885292,112456642
33521091,33040972
102833791,102327331
109633023,109219643
113817419,112942086
96221281,95507470
59195962,58596665
57123415,54878150
60722425,59326365
68005958,67669749
52718541,51704564
71647095,71027858
166379407,165532587
178349403,177413409
122429978,121463887
78223394,77101367
137600988,136962038
155236641,154205824
185931047,185170256
153213859,152808856
35905797,35287649
44605818,44185123
84182255,83630411
91029641,90028359
95797176,95110768
89240368,81279374
77033572,76152872
29411906,28658978
71622593,71253751
86421640,86042060
30950814,30426727
33345361,32937322
74022457,73604941
36898565,36488293
63577866,63196118
55739980,55392121
51472602,51002392
40868540,40354258
113761641,113374120
30022932,29610765
106255438,105623485
79220650,78770449
83001862,82484643
74273848,73693960
51675070,51157341
82812238,82392777
64214607,63432324
28373617,27700601
81748035,81326428
107353755,106740871
102270679,101702405
116810831,116184978
33031747,32559536
56564303,56160209
56615131,55965310
74145168,73752456
128300331,127614279
84154556,83544614
224481464,223729007
200576914,200035395
230553083,230080643
241602228,241137101
219574246,219127351
38276890,37580174
93782273,93364568
85211441,84766806
83596084,83237672
79017682,78601352
29460822,28825622
44040996,42877518
78545563,77827840
86254460,85551568
121929624,121216906
31412253,31031595
33745473,33185435
62901551,62367633
58436043,58019131
71292206,70808576
63157079,62704562
28584625,27943768
111628371,111040272
133731368,133194411
29670256,29271642
169867799,169112813
172813552,172415428
56607926,55877790
47272380,46806038
27437924,27046768
125573770,125195211
157288949,156531799
61928004,61251098
36210073,35771589
72998729,72551202
50564177,50029658
107765372,107216613
91885271,90986520
97202746,96729886
150601908,150138062
35443879,34927730
77921982,77152358
48587015,47876895
160702407,160334964
155727648,155049741
97377249,96866535
49434258,48846256
44850830,44377123
81491959,81235907
113019250,112838868
92555965,92146490
38032958,37514757
33759463,33388301
28506201,28007802
205083179,204613921
234703390,234211093
258816021,251556729
219286312,218419858
36639546,36230243
36788604,36229977
80840182,78017950
51663570,51001013
31602821,31087328
171735393,170701676
186399319,185044129
71155593,66431595
66745387,66160002
30539343,29905017
31433348,30490303
80399594,79895753
43575316,42998698
39461689,39048655
33453654,33092918
31093100,30722293
65715620,65049780
54455178,53762066
79927798,79553209
86386813,85996490
80601257,80185780
72991730,72438799
51475533,50909405
53626341,53186799
30194870,29862638
42261579,41890275
72165732,71602350
82577788,82122413
100143104,99768238
94175678,93666800
92056639,91635697
28331643,27756415
31220172,30812162
80078254,79636354
80505485,79923610
69572505,69184610
48163399,47751271
36571271,36173832
52540788,52152881
62108991,61554961
82984627,82610938
73845452,73402663
43278384,42638467
60662616,59948169
100705127,99657776
35654008,35284123
119023943,118502938
80074917,79638636
42490236,41942757
87834735,87358162
62868393,62168019
108446293,107989747
111550619,111153467
55884281,55457797
31963600,31156477
72602199,71743058
35053462,34629255
59222145,58858780
83386676,82945271
78220687,77824693
36639943,36267178
115141924,114664772
126700128,126225251
65928819,65464792
30257798,29837791
32837805,32459900
51686958,51219883
63689318,63205243
52668926,52215907
29932177,29446159
31227914,30773758
49483807,49117074
63242478,62658234
39806288,39365038
97911477,97486122
48174436,45660579
27846676,27217788
72554651,72101556
128510805,128079654
118752465,118219810
118402854,117969008
94829850,94378867
66425743,65822312
64503347,63936365
50864392,50251953
122564861,122106618
99991506,99114528
66474872,65829463
43208512,42720126
87948916,87218305
39353065,38756706
137512458,135218791
116910387,116293173
58488251,57858686
30257220,29370314
269002208,265774215
279447960,278807273
148773229,148193049
190937426,190305883
200161314,198683301
77831564,77332655
49274157,48365758
58546145,58131313
118135369,117602740
130557588,130014696
50123882,49558069
226776948,226177218
245851663,245363188
187080323,186676521
206597470,205962390
121320196,120709118
89212019,88633908
144048963,143395674
93122858,92089823
133654723,132433234
142212885,141790590
31571575,30875692
38692940,38069810
329132511,328744163
335521326,334952330
400247451,398582461
412122659,411512138
67846453,65982702
126115751,125455441
153023131,152361448
110124960,109521851
111807749,111325883
54702089,54257177
28457035,27969457
103762200,103374044
47541457,47024547
124089712,123453819
91985905,91569723
34741227,34109962
43412047,42461686
32591647,31975682
83634313,83214984
88903837,88544108
70491203,70079475
33440363,30501300
50159228,46807457
93463946,92372235
217363421,216729393
218657409,218137518
121144603,120527065
173662377,173077148
73452454,73002032
55595154,55148249
137730441,136711173
206711835,206090504
192181597,191812479
152687423,152249929
27774176,27236785
30587998,30163572
62199771,61687657
73757802,73323791
51235187,50839931
71296751,70798851
177500198,177059292
33514576,33112229
94431694,93984671
25948621,25567231
110742391,110262156
79413836,79006698
47064866,46620932
33627506,33126034
28717170,28006936
34789410,34409913
145526263,145012643
150339391,149908689
171208793,170770066
141809923,141368071
109155736,108769322
32811176,31965983
33318258,32944882
53740843,53128898
51614558,51141755
124386613,123892238
52591097,51925479
60012423,59571929
35965243,35476475
41608855,41248178
169441312,168742546
158887692,158477251
177125228,176656036
129086109,128702690
183866553,183321864
32137143,31505143
32380090,31993501
119674946,118788180
111249221,110822503
78678536,78235718
34059450,33564768
31344516,30223926
33816700,32995413
71140099,70618013
50246120,49724738
124749178,124207346
30432709,29915008
91211679,90440513
49801805,49326553
96955273,96264116
96163255,95557821
69150600,68709546
88043916,87644423
111132771,110758603
33523660,33073979
78842409,78368632
90923757,90488717
33232600,32704255
101448702,101008229
96583131,95738039
60382127,59675571
131942916,131519617
62402267,61653399
178869756,178489514
25979890,25487681
270872748,270462264
32660505,31944112
250942811,250167749
136809602,136034455
174874997,170265396
62482525,62015891
72474817,71732792
105556300,105110865
99725110,99364627
84181895,83767480
35796285,35349917
117749334,117243221
139598539,139047114
126104677,125636120
129178700,128057606
38640926,38248154
31615589,31216542
53441068,52959809
61724060,61313225
35068534,34596376
93178869,92746918
28951937,28582611
31283872,30332905
55365989,54706782
45156916,44422134
71256220,70569498
54098036,53534408
30817523,29917904
53903306,53301111
32155468,31656913
122263706,121403114
100586828,99829921
116709483,116040468
40131309,39679134
86162736,85723215
95601213,94194648
138830803,137509387
135358602,134551097
166866679,165422148
34156526,33515014
101243160,100873002
89241300,86534229
66137524,65735545
108104435,105029413
29743660,29163908
43372072,42931995
43376468,42941055
106700210,106071357
27611976,27234875
149542351,149158104
41003449,40412354
66398597,65527279
31063311,30440557
103263767,102620718
33181630,32608972
132596717,131800917
63692060,63324142
200937676,200478158
33921449,33307277
236224741,235744185
169642434,168486709
177520568,175544510
47485052,46613844
33534290,33053259
83567513,83142386
94278218,93280804
99428797,98289635
33594660,33179769
54905528,54529770
74611607,74080755
33234715,32750615
93897850,93146907
102247844,101694396
63193362,62840079
31155900,30709686
33230410,32624504
51737754,50721870
69331923,68737102
106934526,106387048
98428971,98087654
100867829,100495375
85268037,84805890
83042208,82591176
84527321,84025704
62544898,62103903
92526875,92074245
74999963,74429014
76364537,75969484
46806626,46323733
62894557,62503935
66899947,66367264
49158562,48750298
71634149,71191582
25792470,25354717
31304017,30945814
64278959,63779276
123668925,123234304
154166058,153779817
125180769,124818059
107527822,107048362
50649194,50138261
53210711,52578512
70304535,69863576
103590323,103193988
45854463,45474523
96264449,95831374
26524272,25824512
67799013,67343026
57121831,56710375
47294375,46910664
98484290,98105134
94868193,93571870
107818320,107214242
55341090,54945203
45984575,45620978
