317845661,317289256
274324823,273807500
187618468,187350563
289004883,288388935
28644904,28397299
243275509,242731229
261140930,260516783
265021070,264852251
271145653,269432696
253587481,253425788
274481754,273965560
260773935,260492569
199930474,199351196
290493724,290347607
298206557,297978987
186684133,186126806
222382163,221784452
214613100,214055217
234952598,234392146
241253863,240558495
265543132,265217349
267285061,266981945
260905022,260357974
272962176,272504854
277005450,276565643
47422334,46581769
44145811,43804311
195064068,194609926
235638607,235485096
249958231,249722317
224015254,223426297
266530424,265797062
268259954,267895916
250342595,249809101
243042734,242531183
108936471,108682021
91473384,91211232
44085869,43478392
210458330,210207626
243938470,243407094
261729827,261066949
277533924,277073978
217198272,216984544
233041763,232793952
292468927,292148088
295012428,294861827
317560386,316996552
110861368,103753849
43627680,42893222
112836729,112594539
221062075,220693140
242412605,242131963
212253211,211665044
256110625,255624318
216955056,216724448
270430816,269809381
247755514,247530383
272947577,272787108
54396995,54160025
27982729,27731428
242857809,242703645
272584724,272044622
275154881,274686810
264141262,263828539
268490119,268264988
269490120,269327400
299448191,298829031
300429282,299876986
265033906,264788655
187479088,187221163
258272051,257799101
274465161,273897907
275919470,275361274
245481043,245244724
288232277,287708840
303252052,301257344
299042938,298455854
281837131,281540044
309798602,300605477
281779518,281585191
157820011,157128910
253645172,253180541
259608707,259140480
268772299,268243798
273720869,273244481
286672906,286163887
285030514,284494625
282756370,279909980
298295972,297806600
299924045,298607913
30767451,29814756
209567391,209011278
245107371,237947319
254384243,253857671
266175795,265720369
272275354,268790422
285086328,284504053
295533275,295283918
310982043,309969860
311329134,310835380
208653486,208390238
62456610,61709904
47023326,46442499
129769075,129509126
190826819,190493890
206014029,205835578
185611467,185124603
238041951,237878334
228327946,228078198
211940285,211767619
218941918,218684052
80036956,79694329
72099404,71796504
27408408,26815404
34109908,33496400
205898184,205733699
218377097,217766599
213830121,213644991
228570104,228342278
208960437,208670978
236762606,236609826
202148003,201896994
203198832,202992287
130414711,130167249
59995956,59730170
263902872,263305620
294834027,294355953
291714138,291165284
318891082,318239258
293331939,292679919
238247728,237912272
244358355,244207758
268391491,268246954
283435869,283156075
276121387,275870999
25702559,25084548
241585105,241422302
248874526,248712276
237851823,237397500
247678232,247353740
252741625,252207699
255344205,255194527
283147849,282960228
293375265,292837465
295618718,295037091
60665606,60428919
252158471,251556559
293136044,292600670
266786573,266260704
278326087,278182095
304884528,300216896
293536237,293266824
297623987,296837674
295956285,294169612
271202704,270970907
310701058,310528844
223783890,223619990
271857443,271288290
270520307,270053252
256114570,255770633
258488253,258289967
260593722,260452231
262395813,262205836
306246076,305689949
275981101,275743683
311086575,310511092
266735977,266436404
292439761,291964653
304320420,303586830
273275149,272778512
278923490,278354089
291163622,290893447
293466705,293314897
293978500,293438199
320338318,319709368
300418596,295679526
264996850,264534266
278634775,278123417
279006762,278504271
290543913,289935323
287193856,286634879
290023469,289528238
293342821,292849943
297662004,296002723
296804308,296354412
300555607,300017132
261867234,261395059
284358919,283901736
286341981,285809675
286429392,285883255
298004231,297406575
296204212,295707433
307927708,306428362
300291643,299769444
300264898,299768907
306564302,306001673
262468313,261746369
305113259,304636773
319528114,318969673
325103749,323175667
331126006,330647343
357571824,351112050
356442546,355957810
353762191,353223863
371041633,364799175
363775015,363258229
279805374,279550304
263820638,263554277
295961475,295456689
265432187,265226717
302207178,301676790
297492368,297168952
260516970,260294320
309074363,308932415
321959846,321325785
264040045,263853702
248461975,247995385
278783486,277814407
275328511,274745245
283851101,283264299
295008424,294539391
299479694,298744318
301020634,300395642
303368503,302832803
299953741,299284968
303672832,303199084
248013720,247258762
247232446,246661193
260073706,259534378
261619774,261154524
272755966,272270119
270281560,269817908
276585496,276112876
285189919,284708174
290577408,290024003
296822619,296142954
248697486,248138323
285443532,284695208
273147960,272678360
281270936,280798900
287913485,287436522
293371426,292758697
294866532,294404372
295426822,294973354
301341974,300844165
309946234,309356931
132163985,131565014
253137117,252569972
264063985,263591177
268479534,267938812
277674471,277191708
281529845,280995755
280336233,279830979
298120439,297520046
304997294,300155429
300509752,300027867
30872085,30619135
202869964,202268265
244562352,244272327
222966714,222814497
228620215,228325033
278915068,278646832
280705525,280557439
284694967,284480889
288688487,288518742
290772684,290575873
165440081,165152128
33089517,32503383
57998973,57749256
149068089,148768591
160293671,160032676
193584195,193288307
198998381,198405134
196065588,195527582
210099047,208287246
217304012,216611920
220254770,219751063
31005294,30640505
30664307,29303846
98751884,98188141
129571031,128750005
213960202,213705071
194340798,194072401
217001047,216834256
227289474,227071964
206440180,206290434
221874391,221594057
188299240,187997561
126354407,126113812
44506364,44235654
42264134,42014357
225956669,225294878
242224902,241609197
246816047,246667698
272123000,271576946
277754111,277579577
278021040,277367686
245273967,244741738
253800863,252944983
178172101,177907771
169853222,169566894
212533358,211887294
275833929,275247608
244593746,244326128
252371043,252152587
273494571,273321300
283135584,282818472
247290058,246997677
230145132,229955548
232594643,232341240
253970091,253827907
29065181,28381766
51378896,50745228
219104190,218802571
215530326,215382079
204931963,204753057
253076519,252669107
208553774,208360861
269381045,268839119
226650384,226444492
244305147,244084228
99747582,99455520
45416198,45181916
170713727,166415124
202422137,201523336
209689501,209518377
257342994,256829277
255540252,255392246
260461293,259604026
225234841,225098676
195978194,195704000
206468665,206186720
252252386,252043447
64036600,63422915
49037772,48386827
246429996,245749562
243017477,242531424
256601533,256063983
238590983,238367093
241429513,241284242
250057439,249788668
284302554,283756550
287016312,286520197
100345446,100095285
106190194,105940519
238452803,237676974
237824360,237286827
243939345,243736824
254637700,254437360
257050742,256840348
260861352,260610796
236528155,236320795
281689083,281531671
286447850,286278158
243424705,243122358
28678689,27997198
186401722,186097321
234851432,234271676
243388416,243128663
220141902,219993961
258010432,256626490
241436172,241231693
272205254,272062072
241916951,241762882
250772423,250622413
59348899,59116097
31173343,30529806
250413203,250235394
285369580,284773929
264110769,263955747
294837433,294260556
271179157,270994630
243985477,243734381
304523198,303932969
279147470,279001524
277895235,277418581
92415157,92159456
86534197,85928678
244927402,244439668
245114607,244594749
282436884,282188939
264109923,263598977
277584165,277366709
258586941,258362718
278562843,277936486
275967942,275512560
282785580,282325675
34338836,34022669
29996468,29391551
247022141,241993689
261764958,261169354
267963804,267498171
271328135,270823363
285127762,284660033
282243775,281783537
293148738,292533169
210684353,204166487
302364398,301051066
65048444,64730005
210281460,209694402
253808669,253580818
242479117,242219464
277090049,276896919
245769050,245538380
285724165,285532073
285690162,285539638
284303886,284153042
292294738,292106696
238678216,238323481
30688532,30115873
216307827,215978634
238509820,238188189
259935396,259747500
264996532,264797796
254050910,253902982
259745540,259551003
283748518,283459255
266435345,266249559
278339763,278146490
96841066,96609309
32518846,31900011
272649537,272041569
230277208,230027710
255454215,255236744
304871182,304317567
308942349,308319319
286025764,285876819
304514420,304322488
316727920,316251483
301603677,301447639
105640826,105359053
547832001,544205390
526189101,523628291
523748127,521939077
541866415,541267060
537217842,536777386
550491706,549885208
583553182,579692055
535587145,534601750
583628786,583044614
560784832,560271698
539015811,538561385
561859789,561367713
585814147,584888814
593445684,592938646
603788980,601947407
611794265,611283802
612520848,610262957
616345180,615860608
625940260,625453450
617076125,616638572
312650837,312189089
327140613,326635151
326193177,325592428
353573858,349910400
354765432,354148868
376496509,375849277
359002202,358439352
367977263,367218184
380767069,380202622
374059005,373574335
248343856,247690744
262399814,261908661
274595144,274041398
288231973,273650672
287995398,287256363
283522467,283039289
282985143,282464674
294858401,294357743
297372859,296857083
306040167,305588271
198209664,197622606
235052517,234405538
265021488,264440359
267978485,267508547
261463581,261258039
282320472,281391059
257116018,256874700
284439835,284033103
294358903,293788388
286200274,286054597
56625678,56061356
51019663,50373548
197208805,197068366
214083016,213896418
231335598,231069159
208527257,208378770
229601662,229429076
229870433,229697583
227072558,226845961
237466872,237337140
59915714,59781679
66721994,66545372
169550113,168913232
246457862,246311748
268509172,267971934
271704063,271277437
284388741,283929110
276653807,276457676
296596006,296089992
303317182,303078087
217429597,217246768
225101417,224904851
30282384,29719838
246606770,246180609
255182488,254726710
272709408,272245500
266106050,265912802
263472237,263102852
288873376,288223792
290250991,289830599
299705730,299176027
287340298,286886774
145678480,145473424
282131390,281607230
256475615,256263208
289020967,288825110
259818625,259671410
290748888,290324132
305111597,302833169
293609474,293095174
308391076,307829661
298405987,298247678
302032760,301506833
265694637,265157486
270105209,269551197
278990321,278832869
300753811,300321644
290187972,289723979
294291664,293661032
315235075,314112227
312943352,312815432
325281202,324668715
306137143,304201061
240404027,239809794
265601042,264989363
271135207,269143561
269025097,268540624
286749000,286162644
274362412,273843777
283669978,283451668
281603743,281076814
303488525,302823228
286758428,286263060
33170229,32530922
239661742,239428600
253431965,252968147
249588326,249301934
275449861,274819743
257428757,257109238
285088569,284648772
264520589,264356662
285187003,285054334
299598463,299034815
66577433,66390584
232852333,232711487
256642876,256486730
282623820,281945467
276891726,276714799
280185027,280012327
287531689,287056767
267760099,267640402
284274929,284135350
320769078,320224515
309707251,309585495
234845482,234273926
245188452,244693515
255529496,255053891
232997620,232854139
258801395,258312694
269336426,268591975
236269606,236151640
247845964,247735422
248632024,248458187
229866597,229744635
237703203,237497084
258076387,257454955
226957551,226767698
234320951,234183765
259570326,259392932
272931491,272472531
231948123,231776542
276629983,276515841
181169462,181037444
211370360,210852463
210182375,209663745
199902000,199762761
203823853,203595431
200793803,200576189
243011962,238398231
210701083,210525244
116895615,116331034
171109339,170918495
162386812,162257554
170555012,170424489
180340893,180160052
183034211,182915268
175260677,175141690
32069068,31501721
117185870,116631385
119141380,118565735
93592057,93397361
127441481,126933290
137512651,131750295
28682967,28481487
36111304,35482637
44639373,44438426
77720674,77536727
72911801,72749185
81039775,80819033
